Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
36,3,2026-05-31,3.5410933,3.4874127,3.432294,3.3304768,3.31805,3.3945932,3.5847971,3.7083907,4.034174,4.611529,4.666953
36,4,2026-06-30,3.4448872,3.3567502,3.309314,3.2160614,3.1948416,3.301956,3.5183446,3.6127393,3.993484,4.5821695,4.6392484
36,5,2026-07-31,3.328191,3.1869128,3.1467962,3.0709314,3.0294762,3.1749847,3.4268985,3.488723,3.9388163,4.546303,4.6067057
36,6,2026-08-31,3.1897511,2.976039,2.9428844,2.8943949,2.8196626,3.0120864,3.3102221,3.3359182,3.8695426,4.5044527,4.5690346
36,7,2026-09-30,3.0296583,2.725297,2.6987948,2.687776,2.5663543,2.814277,3.1696568,3.1558385,3.7860892,4.45751,4.5262275
36,8,2026-10-31,2.849619,2.4389896,2.4189143,2.4544778,2.2740574,2.5854406,3.0083065,2.9519658,3.6901183,4.4066877,4.478774
36,9,2026-11-30,2.6525722,2.1234522,2.1096747,2.1992254,1.9497036,2.3313541,2.8304362,2.7290044,3.5841136,4.353333,4.427607
36,10,2026-12-31,2.441914,1.785417,1.7778988,1.9269643,1.6008084,2.0581582,2.6404629,2.4917908,3.4706986,4.2986803,4.373829
36,11,2027-01-31,2.2208185,1.4307985,1.4295719,1.6420434,1.2340319,1.7712128,2.442177,2.244485,3.3521357,4.243688,4.3184443
36,12,2027-02-28,1.9918984,1.0642278,1.0693736,1.3478997,0.8545847,1.4746637,2.2384477,1.9902694,3.2301426,4.188996,4.2622213
36,13,2027-03-31,1.7571568,0.6891029,0.70073056,1.0470903,0.46625733,1.1714971,2.0312781,1.7314103,3.1059294,4.1349726,4.2056804
36,14,2027-04-30,1.5180767,0.30783963,0.3260727,0.7414601,0.07170415,0.86378384,1.8219978,1.4694552,2.9803116,4.081789,4.149143
36,15,2027-05-31,1.2757401,-0.077863455,-0.05289769,0.43232417,-0.32724643,0.5529361,1.6114626,1.2054405,2.853825,4.0294886,4.0927916
36,16,2027-06-30,1.0309377,-0.46681213,-0.43498778,0.12061906,-0.7293372,0.23991227,1.4002123,0.9400544,2.726817,3.9780421,4.0367165
36,17,2027-07-31,0.7842486,-0.85816145,-0.8193567,-0.19298553,-1.1336999,-0.07463622,1.1885817,0.67375493,2.5995092,3.9273825,3.9809554
36,18,2027-08-31,0.53610206,-1.251307,-1.2054064,-0.50800776,-1.5397286,-0.39026284,0.97677565,0.40684772,2.472043,3.8774266,3.9255128
36,19,2027-09-30,0.28681827,-1.6458125,-1.5927079,-0.8240974,-1.9469957,-0.7066593,0.76491714,0.13953876,2.3445058,3.8280904,3.8703759
36,20,2027-10-31,0.036638975,-2.041359,-1.9809487,-1.1409976,-2.3551955,-1.0236111,0.55307746,-0.12803268,2.2169514,3.779293,3.8155236
36,21,2027-11-30,-0.21425223,-2.4377103,-2.369901,-1.4585192,-2.7641068,-1.3409667,0.34129667,-0.3957715,2.0894122,3.7309623,3.7609315
36,22,2027-12-31,-0.46571374,-2.834691,-2.759395,-1.7765205,-3.1735673,-1.6586185,0.12959456,-0.6636114,1.9619064,3.683034,3.706574
36,23,2028-01-31,-0.71763635,-3.2321682,-3.1493042,-2.0948946,-3.5834565,-1.9764891,-0.08202052,-0.9315076,1.8344433,3.6354523,3.652427
36,24,2028-02-29,-0.9699342,-3.6300402,-3.5395339,-2.4135606,-3.9936833,-2.2945228,-0.29354787,-1.199429,1.707027,3.5881696,3.5984676
36,25,2028-03-31,-1.2225401,-4.0282297,-3.930012,-2.732457,-4.404179,-2.612678,-0.5049906,-1.4673538,1.579658,3.5411453,3.5446754
36,26,2028-04-30,-1.4754012,-4.4266753,-4.3206835,-3.0515354,-4.8148904,-2.9309244,-0.7163534,-1.7352672,1.4523354,3.4943452,3.4910324
36,27,2028-05-31,-1.7284744,-4.8253303,-4.711505,-3.3707592,-5.225777,-3.249239,-0.9276433,-2.003159,1.3250568,3.44774,3.437522
36,28,2028-06-30,-1.9817255,-5.224157,-5.1024446,-3.690099,-5.636806,-3.567605,-1.1388669,-2.2710228,1.1978192,3.4013045,3.3841295
36,29,2028-07-31,-2.2351267,-5.6231265,-5.493477,-4.009532,-6.047952,-3.8860097,-1.3500304,-2.5388546,1.0706196,3.355018,3.330843
36,30,2028-08-31,-2.4886553,-6.0222144,-5.8845816,-4.3290405,-6.4591947,-4.204443,-1.5611401,-2.8066516,0.9434552,3.3088622,3.2776508
36,31,2028-09-30,-2.7422931,-6.4214015,-6.2757435,-4.64861,-6.870518,-4.5228977,-1.7722015,-3.0744133,0.8163228,3.262822,3.224543
36,32,2028-10-31,-2.9960244,-6.8206725,-6.66695,-4.9682293,-7.2819085,-4.8413677,-1.9832201,-3.3421388,0.6892197,3.2168841,3.1715117
36,33,2028-11-30,-3.2498367,-7.220014,-7.058193,-5.2878895,-7.693355,-5.159849,-2.1942,-3.609829,0.56214356,3.1710372,3.1185484
36,34,2028-12-31,-3.5037196,-7.6194167,-7.449463,-5.607582,-8.104851,-5.4783382,-2.4051461,-3.8774848,0.43509197,3.1252718,3.0656466
36,35,2029-01-31,-3.7576635,-8.018871,-7.8407545,-5.9273014,-8.516386,-5.796832,-2.6160617,-4.1451073,0.3080628,3.0795789,3.0128007
36,36,2029-02-28,-4.0116615,-8.418369,-8.232063,-6.2470436,-8.927956,-6.115329,-2.8269506,-4.4126973,0.18105412,3.0339513,2.9600048
36,37,2029-03-31,-4.265707,-8.817907,-8.623385,-6.566804,-9.339556,-6.4338274,-3.037815,-4.6802573,0.054064274,2.9883823,2.9072547
36,38,2029-04-30,-4.5197945,-9.21748,-9.014718,-6.8865795,-9.751183,-6.752326,-3.2486582,-4.9477887,-0.0729084,2.9428668,2.854546
36,39,2029-05-31,-4.773919,-9.617083,-9.406058,-7.2063675,-10.16283,-7.0708237,-3.4594822,-5.2152925,-0.19986534,2.8973994,2.8018749
36,40,2029-06-30,-5.028077,-10.01671,-9.797404,-7.526165,-10.574499,-7.3893194,-3.670289,-5.4827704,-0.32680798,2.851976,2.749238
36,41,2029-07-31,-5.2822657,-10.416361,-10.188754,-7.845972,-10.986183,-7.7078133,-3.8810806,-5.7502236,-0.45373726,2.806592,2.6966326
36,42,2029-08-31,-5.536481,-10.816032,-10.580108,-8.165786,-11.397884,-8.026305,-4.0918584,-6.017654,-0.5806546,2.7612443,2.6440556
36,43,2029-09-30,-5.79072,-11.215723,-10.971463,-8.485605,-11.809597,-8.344795,-4.3026237,-6.2850633,-0.70756054,2.71593,2.5915048
36,44,2029-10-31,-6.044981,-11.615429,-11.362821,-8.805429,-12.221321,-8.663282,-4.5133777,-6.5524526,-0.83445644,2.6706457,2.5389779
36,45,2029-11-30,-6.299262,-12.01515,-11.754179,-9.1252575,-12.633057,-8.981767,-4.7241216,-6.819823,-0.9613428,2.6253889,2.4864728
36,46,2029-12-31,-6.5535603,-12.414883,-12.145537,-9.445089,-13.0448,-9.300248,-4.934857,-7.087176,-1.0882201,2.5801575,2.433988
36,47,2030-01-31,-6.8078747,-12.814629,-12.536897,-9.764924,-13.4565525,-9.618727,-5.1455836,-7.3545127,-1.2150893,2.5349495,2.3815217
36,48,2030-02-28,-7.0622044,-13.214386,-12.928254,-10.084761,-13.868313,-9.937202,-5.3563037,-7.6218343,-1.3419514,2.489763,2.3290722
36,49,2030-03-31,-7.3165474,-13.614153,-13.319612,-10.404599,-14.280079,-10.255675,-5.567017,-7.8891416,-1.4688063,2.4445963,2.2766385
36,50,2030-04-30,-7.570903,-14.013927,-13.710969,-10.72444,-14.691851,-10.574146,-5.777724,-8.156435,-1.595655,2.3994477,2.224219
36,51,2030-05-31,-7.8252697,-14.41371,-14.102326,-11.044281,-15.103628,-10.892614,-5.9884257,-8.4237175,-1.7224979,2.3543158,2.1718128
36,52,2030-06-30,-8.079647,-14.813499,-14.493682,-11.364123,-15.515409,-11.211081,-6.199122,-8.690987,-1.8493352,2.3091993,2.1194186
36,53,2030-07-31,-8.334034,-15.213297,-14.885037,-11.683967,-15.9271965,-11.529544,-6.4098134,-8.958246,-1.9761677,2.264097,2.067036
36,54,2030-08-31,-8.588429,-15.6131,-15.276391,-12.003811,-16.338987,-11.848005,-6.620501,-9.225496,-2.1029954,2.2190077,2.0146635
36,55,2030-09-30,-8.842833,-16.012909,-15.667745,-12.323656,-16.750782,-12.166465,-6.831185,-9.492735,-2.2298188,2.1739306,1.9623005
36,56,2030-10-31,-9.097243,-16.412722,-16.059097,-12.643501,-17.162579,-12.484922,-7.041865,-9.759968,-2.356638,2.1288648,1.9099467
36,57,2030-11-30,-9.351661,-16.81254,-16.450449,-12.9633465,-17.574379,-12.803377,-7.252542,-10.027191,-2.4834533,2.0838094,1.8576009
36,58,2030-12-31,-9.606085,-17.212362,-16.8418,-13.283194,-17.986181,-13.12183,-7.4632163,-10.294407,-2.6102653,2.0387635,1.8052626
36,59,2031-01-31,-9.860515,-17.612188,-17.23315,-13.603041,-18.397987,-13.440283,-7.6738877,-10.561615,-2.737074,1.9937265,1.7529314
36,60,2031-02-28,-10.114949,-18.012018,-17.6245,-13.922888,-18.809795,-13.758734,-7.8845572,-10.828817,-2.8638797,1.9486976,1.7006066
37,1,2026-03-31,3.7262068,3.7000532,3.6157467,3.5083725,3.467104,3.4830782,3.6433551,3.7989705,4.040297,4.6187053,4.679956
37,2,2026-04-30,3.732321,3.7126653,3.6201797,3.501512,3.4389286,3.450601,3.6123865,3.7266963,3.9822645,4.5532966,4.6166673
37,3,2026-05-31,3.7403982,3.7210155,3.6179063,3.4884434,3.395011,3.401179,3.561113,3.6348605,3.910081,4.469201,4.5367684
37,4,2026-06-30,3.7492218,3.7218628,3.6065218,3.468037,3.336185,3.3359277,3.492777,3.5258226,3.827123,4.3708105,4.4447675
37,5,2026-07-31,3.7569275,3.7133143,3.5846207,3.439327,3.2631216,3.256186,3.4099286,3.4016483,3.7357216,4.2614365,4.34394
37,6,2026-08-31,3.761806,3.693989,3.5511408,3.401463,3.1761029,3.1629055,3.314449,3.2639194,3.6374786,4.143561,4.236697
37,7,2026-09-30,3.762419,3.6626756,3.505105,3.3536427,3.075068,3.056601,3.2076411,3.1137643,3.5335174,4.0190487,4.124818
37,8,2026-10-31,3.757533,3.618192,3.4455142,3.2950702,2.9596834,2.9374335,3.090353,2.951936,3.4246292,3.8893178,4.0096207
37,9,2026-11-30,3.7460344,3.5593321,3.3713062,3.2249331,2.829402,2.8053014,2.9631004,2.7788947,3.3113613,3.7554765,3.8920937
37,10,2026-12-31,3.7268689,3.4848514,3.2813532,3.142396,2.6835093,2.6599174,2.8261676,2.5948834,3.1940808,3.6184301,3.7729964
37,11,2027-01-31,3.6990077,3.3934803,3.1744828,3.0466092,2.5211754,2.5008745,2.67969,2.3999994,3.0730228,3.478963,3.6529262
37,12,2027-02-28,3.6614423,3.2839637,3.0495224,2.9367404,2.3415158,2.327719,2.5237272,2.1942601,2.9483292,3.3377972,3.532366
37,13,2027-03-31,3.6132033,3.1551304,2.9053774,2.812027,2.1436768,2.1400266,2.3583312,1.977672,2.8200874,3.1956336,3.4117162
37,14,2027-04-30,3.5534077,3.0059948,2.7411323,2.6718493,1.9269391,1.9374926,2.1836104,1.7502975,2.6883614,3.053171,3.291312
37,15,2027-05-31,3.4813256,2.8358798,2.556177,2.5158186,1.6908405,1.7200261,1.9997909,1.5123205,2.553226,2.9111066,3.171434
37,16,2027-06-30,3.3964643,2.644543,2.3503323,2.3438644,1.4352977,1.4878325,1.8072631,1.2640998,2.4147944,2.7701182,3.0523136
37,17,2027-07-31,3.298643,2.4322743,2.123945,2.1562996,1.1606989,1.2414675,1.6066058,1.0061998,2.2732441,2.6308298,2.934136
37,18,2027-08-31,3.188044,2.199933,1.8779187,1.953838,0.8679371,0.98184204,1.3985786,0.7393894,2.1288252,2.49377,2.8170426
37,19,2027-09-30,3.0652134,1.948897,1.6136639,1.7375559,0.5583644,0.7101693,1.1840799,0.46460462,1.9818561,2.3593357,2.7011337
37,20,2027-10-31,2.9310107,1.6809406,1.3329697,1.5087991,0.23367572,0.4278655,0.9640806,0.18288493,1.8327041,2.2277725,2.5864697
37,21,2027-11-30,2.7865164,1.398063,1.0378342,1.269062,-0.10424805,0.13642883,0.73955035,-0.1047039,1.6817541,2.0991757,2.4730735
37,22,2027-12-31,2.632925,1.1023166,0.7302959,1.0198662,-0.45349908,-0.16267347,0.51139355,-0.39713955,1.5293794,1.9735105,2.3609347
37,23,2028-01-31,2.4714448,0.79566836,0.4122975,0.7626631,-0.8122673,-0.4680891,0.28040695,-0.6934953,1.3759177,1.8506444,2.2500138
37,24,2028-02-29,2.303225,0.4799075,0.085598946,0.4987707,-1.1789227,-0.7786298,0.047259808,-0.9929676,1.2216582,1.7303796,2.140249
37,25,2028-03-31,2.1293082,0.15660143,-0.24826479,0.2293427,-1.5520506,-1.0932884,-0.18750644,-1.2948856,1.0668373,1.6124845,2.031563
37,26,2028-04-30,1.9506111,-0.17291474,-0.5879905,-0.044637203,-1.9304581,-1.411233,-0.42346668,-1.5987029,0.91164017,1.4967148,1.9238701
37,27,2028-05-31,1.7679206,-0.50752497,-0.932493,-0.3223462,-2.313158,-1.7317901,-0.660295,-1.9039845,0.75620747,1.3828309,1.8170807
37,28,2028-06-30,1.5819023,-0.84630823,-1.2808802,-0.6031048,-2.6993432,-2.054421,-0.8977456,-2.2103882,0.6006429,1.2706058,1.7111068
37,29,2028-07-31,1.3931127,-1.1885114,-1.6324251,-0.88635707,-3.0883603,-2.3786983,-1.1356359,-2.5176473,0.44502068,1.1598318,1.6058638
37,30,2028-08-31,1.2020144,-1.5335202,-1.9865386,-1.1716487,-3.4796824,-2.7042847,-1.3738322,-2.8255563,0.28939223,1.0503216,1.5012724
37,31,2028-09-30,1.008991,-1.880836,-2.342744,-1.4586117,-3.8728848,-3.0309143,-1.612237,-3.133957,0.13379169,0.9419091,1.3972602
37,32,2028-10-31,0.81435895,-2.2300534,-2.7006562,-1.7469466,-4.2676253,-3.3583784,-1.8507805,-3.4427266,-0.021759033,0.8344488,1.2937613
37,33,2028-11-30,0.6183803,-2.580843,-3.059964,-2.03641,-4.663628,-3.6865115,-2.0894127,-3.751772,-0.17724705,0.72781324,1.1907163
37,34,2028-12-31,0.42127156,-2.9329362,-3.4204156,-2.3268049,-5.0606713,-4.0151834,-2.3280978,-4.061021,-0.33266592,0.62189245,1.0880725
37,35,2029-01-31,0.22321224,-3.2861137,-3.7818072,-2.6179693,-5.458574,-4.3442903,-2.5668116,-4.370418,-0.48801327,0.5165911,0.9857831
37,36,2029-02-28,0.02435112,-3.6401963,-4.1439724,-2.9097722,-5.8571887,-4.67375,-2.8055367,-4.6799207,-0.64328957,0.4118266,0.8838067
37,37,2029-03-31,-0.1751883,-3.9950366,-4.506778,-3.2021058,-6.256397,-5.003497,-3.0442624,-4.9894967,-0.7984977,0.3075285,0.7821069
37,38,2029-04-30,-0.37530303,-4.350513,-4.8701115,-3.4948819,-6.6561007,-5.333478,-3.2829804,-5.2991204,-0.95364094,0.20363617,0.68065166
37,39,2029-05-31,-0.575907,-4.7065253,-5.233885,-3.7880275,-7.0562196,-5.6636505,-3.5216866,-5.6087737,-1.1087236,0.10009718,0.57941294
37,40,2029-06-30,-0.7769282,-5.0629907,-5.5980234,-4.081483,-7.4566865,-5.9939814,-3.760378,-5.9184413,-1.2637501,-0.003133297,0.47836637
37,41,2029-07-31,-0.97830653,-5.4198403,-5.962467,-4.3751993,-7.857447,-6.324441,-3.999053,-6.2281127,-1.4187245,-0.10609388,0.37748957
37,42,2029-08-31,-1.179991,-5.777016,-6.3271656,-4.669134,-8.258455,-6.6550083,-4.2377114,-6.5377793,-1.5736513,-0.20881844,0.27676392
37,43,2029-09-30,-1.3819387,-6.1344705,-6.6920776,-4.963254,-8.659676,-6.9856634,-4.476353,-6.8474364,-1.7285347,-0.31133556,0.17617273
37,44,2029-10-31,-1.5841134,-6.492163,-7.057169,-5.257531,-9.061073,-7.316392,-4.7149796,-7.1570783,-1.8833785,-0.4136696,0.07570171
37,45,2029-11-30,-1.7864845,-6.85006,-7.422411,-5.551941,-9.4626255,-7.6471815,-4.953591,-7.466703,-2.038186,-0.51584244,-0.024662495
37,46,2029-12-31,-1.9890263,-7.208133,-7.78778,-5.846464,-9.864307,-7.9780216,-5.192188,-7.7763076,-2.1929607,-0.6178732,-0.124931335
37,47,2030-01-31,-2.191716,-7.566358,-8.153256,-6.1410837,-10.2661,-8.308904,-5.4307714,-8.085892,-2.3477054,-0.7197776,-0.22511482
37,48,2030-02-28,-2.3945353,-7.9247136,-8.518825,-6.4357853,-10.66799,-8.63982,-5.6693435,-8.395454,-2.5024228,-0.8215699,-0.32522154
37,49,2030-03-31,-2.5974677,-8.283184,-8.88447,-6.7305574,-11.069963,-8.970766,-5.907904,-8.704994,-2.657116,-0.9232626,-0.4252596
37,50,2030-04-30,-2.8004992,-8.641752,-9.250181,-7.0253906,-11.472008,-9.301737,-6.1464543,-9.014515,-2.8117862,-1.0248661,-0.52523565
37,51,2030-05-31,-3.0036175,-9.000408,-9.61595,-7.3202753,-11.874113,-9.632728,-6.384996,-9.324013,-2.9664364,-1.1263905,-0.6251559
37,52,2030-06-30,-3.2068126,-9.3591385,-9.981766,-7.615206,-12.276274,-9.963736,-6.623529,-9.6334915,-3.121068,-1.2278438,-0.72502613
37,53,2030-07-31,-3.4100754,-9.717936,-10.347623,-7.9101753,-12.678482,-10.294758,-6.8620543,-9.942949,-3.2756824,-1.3292332,-0.82485104
37,54,2030-08-31,-3.6133988,-10.076792,-10.713516,-8.205178,-13.08073,-10.6257925,-7.100572,-10.25239,-3.4302816,-1.4305654,-0.92463493
37,55,2030-09-30,-3.8167756,-10.435698,-11.07944,-8.500211,-13.483015,-10.956838,-7.339084,-10.561811,-3.5848665,-1.531846,-1.0243821
37,56,2030-10-31,-4.0202,-10.794651,-11.44539,-8.795269,-13.88533,-11.287891,-7.5775905,-10.871218,-3.7394385,-1.63308,-1.1240954
37,57,2030-11-30,-4.223665,-11.153643,-11.811362,-9.090349,-14.287674,-11.618952,-7.816091,-11.180607,-3.8939986,-1.7342725,-1.2237787
37,58,2030-12-31,-4.427169,-11.512672,-12.177355,-9.385449,-14.6900425,-11.950019,-8.054586,-11.489983,-4.0485477,-1.8354268,-1.3234344
37,59,2031-01-31,-4.630707,-11.871733,-12.543365,-9.680567,-15.092432,-12.281091,-8.293077,-11.799343,-4.203088,-1.9365468,-1.4230647
37,60,2031-02-28,-4.8342743,-12.230822,-12.90939,-9.975699,-15.494841,-12.612167,-8.531565,-12.10869,-4.3576183,-2.0376358,-1.5226722
38,1,2026-03-31,3.7171278,3.6507711,3.5769393,3.457278,3.4250228,3.4554515,3.6065013,3.7661202,4.017815,4.5957036,4.6617575
38,2,2026-04-30,3.7218308,3.6016877,3.5261588,3.3936746,3.3458786,3.3889496,3.5428886,3.6639876,3.9482203,4.5171847,4.5980644
38,3,2026-05-31,3.727411,3.5387852,3.457428,3.3183198,3.2448027,3.3028831,3.4617887,3.5440786,3.8711302,4.4284196,4.528743
38,4,2026-06-30,3.7295218,3.459671,3.3703008,3.2300246,3.1222858,3.1980202,3.3650239,3.4065783,3.7861583,4.331608,4.453999
38,5,2026-07-31,3.7252,3.3624802,3.2639756,3.1275175,2.978084,3.0743113,3.2537315,3.2518308,3.69313,4.228207,4.3743434
38,6,2026-08-31,3.712165,3.2455409,3.1374402,3.0095947,2.811658,2.931414,3.1286144,3.0802693,3.5920825,4.1193695,4.2904544
38,7,2026-09-30,3.6885228,3.1073854,2.9896734,2.87523,2.622439,2.7690048,2.9901948,2.8923793,3.483201,4.006155,4.203077
38,8,2026-10-31,3.6527007,2.946897,2.8198645,2.7236865,2.4100504,2.5869832,2.8390026,2.6887379,3.366787,3.8896303,4.112961
38,9,2026-11-30,3.6035004,2.76349,2.6276264,2.5546284,2.1745152,2.3856263,2.6757069,2.4700954,3.2432656,3.770872,4.020825
38,10,2026-12-31,3.540186,2.5572567,2.4131632,2.3682165,1.916414,2.1656942,2.5011904,2.2374477,3.1132007,3.6509275,3.9273348
38,11,2027-01-31,3.462558,2.3290286,2.177349,2.165142,1.6369551,1.9284551,2.3165667,1.9920623,2.9772942,3.5307446,3.8330855
38,12,2027-02-28,3.3709655,2.0803156,1.9216899,1.9465823,1.3379257,1.6756171,2.1231384,1.7354422,2.8363543,3.4111135,3.7385886
38,13,2027-03-31,3.2662394,1.81314,1.6481729,1.7140821,1.0215316,1.4091733,1.9223077,1.4692297,2.6912386,3.2926292,3.644262
38,14,2027-04-30,3.1495647,1.5298052,1.3590536,1.4693885,0.6901798,1.1312127,1.7154673,1.1950824,2.542789,3.1756878,3.5504277
38,15,2027-05-31,3.022322,1.2326705,1.0566406,1.2142878,0.34626222,0.8437495,1.5039036,0.91455865,2.3917742,3.060508,3.457313
38,16,2027-06-30,2.885943,0.9239757,0.7431247,0.9504771,-0.008005142,0.54860187,1.2887332,0.6290355,2.238855,2.9471679,3.3650613
38,17,2027-07-31,2.7418034,0.6057329,0.42047405,0.6794841,-0.3706751,0.2473321,1.0708768,0.33967113,2.08457,2.8356442,3.273744
38,18,2027-08-31,2.5911548,0.2796793,0.090387106,0.40263033,-0.74010277,-0.058765173,0.8510628,0.047403097,1.9293408,2.7258475,3.1833785
38,19,2027-09-30,2.4350948,-0.052725792,-0.24571085,0.12102723,-1.1149354,-0.36864495,0.6298487,-0.24703264,1.7734861,2.6176496,3.093942
38,20,2027-10-31,2.274562,-0.39027882,-0.5866473,-0.16440845,-1.4940796,-0.681478,0.4076512,-0.54306936,1.6172388,2.5109038,3.0053859
38,21,2027-11-30,2.1103432,-0.7319994,-0.9314697,-0.4529307,-1.8766632,-0.99661446,0.18477535,-0.84027815,1.4607649,2.4054585,2.917646
38,22,2027-12-31,1.9430926,-1.0770946,-1.2794101,-0.74393725,-2.261994,-1.3135486,-0.038558245,-1.1383376,1.3041799,2.3011658,2.8306508
38,23,2028-01-31,1.7733485,-1.4249258,-1.6298535,-1.0369442,-2.6495233,-1.631887,-0.26219296,-1.4370079,1.1475616,2.1978874,2.7443278
38,24,2028-02-29,1.6015522,-1.7749801,-1.9823081,-1.3315642,-3.038818,-1.9513254,-0.48601818,-1.7361116,0.99096036,2.095497,2.6586058
38,25,2028-03-31,1.4280651,-2.126844,-2.3363807,-1.6274874,-3.4295344,-2.271628,-0.7099576,-2.0355182,0.83440757,1.9938803,2.573418
38,26,2028-04-30,1.2531819,-2.480186,-2.6917574,-1.9244659,-3.8214006,-2.5926108,-0.93395805,-2.3351312,0.6779213,1.8929367,2.4887023
38,27,2028-05-31,1.0771437,-2.8347383,-3.0481875,-2.2223003,-4.2141995,-2.9141312,-1.1579843,-2.63488,0.52151036,1.7925773,2.404403
38,28,2028-06-30,0.90014744,-3.1902843,-3.4054701,-2.5208313,-4.607757,-3.2360778,-1.3820124,-2.9347134,0.36517787,1.692725,2.3204699
38,29,2028-07-31,0.7223544,-3.5466495,-3.7634442,-2.8199303,-5.0019355,-3.558363,-1.6060271,-3.2345939,0.2089231,1.593312,2.2368584
38,30,2028-08-31,0.54389715,-3.9036918,-4.1219797,-3.1194942,-5.396622,-3.880918,-1.8300195,-3.5344954,0.05274248,1.4942806,2.153529
38,31,2028-09-30,0.36488438,-4.2612953,-4.480974,-3.419439,-5.7917266,-4.203689,-2.0539846,-3.8343983,-0.10336828,1.39558,2.070447
38,32,2028-10-31,0.1854055,-4.619365,-4.8403425,-3.7196972,-6.187176,-4.5266333,-2.2779202,-4.1342897,-0.2594142,1.2971668,1.987582
38,33,2028-11-30,0.0055348873,-4.9778247,-5.200017,-4.020214,-6.582912,-4.849716,-2.5018253,-4.4341607,-0.41540098,1.1990035,1.9049072
38,34,2028-12-31,-0.17466664,-5.3366103,-5.559943,-4.320944,-6.978885,-5.1729107,-2.7257009,-4.7340055,-0.57133436,1.1010578,1.8223996
38,35,2029-01-31,-0.35514808,-5.6956697,-5.9200764,-4.621851,-7.375056,-5.496196,-2.9495482,-5.0338206,-0.7272191,1.0033016,1.7400384
38,36,2029-02-28,-0.535867,-6.05496,-6.2803802,-4.922905,-7.7713923,-5.8195543,-3.173369,-5.3336043,-0.88306,0.9057107,1.6578059
38,37,2029-03-31,-0.71678805,-6.4144444,-6.6408243,-5.224082,-8.167868,-6.142972,-3.3971653,-5.6333556,-1.0388618,0.8082645,1.5756867
38,38,2029-04-30,-0.89788175,-6.774094,-7.0013857,-5.525362,-8.564459,-6.4664373,-3.6209397,-5.9330754,-1.1946282,0.7109449,1.4936671
38,39,2029-05-31,-1.0791228,-7.133884,-7.3620443,-5.826728,-8.961147,-6.789942,-3.8446937,-6.232764,-1.3503633,0.61373615,1.411735
38,40,2029-06-30,-1.2604907,-7.493793,-7.722784,-6.1281652,-9.35792,-7.1134777,-4.0684295,-6.5324225,-1.5060701,0.5166249,1.3298802
38,41,2029-07-31,-1.4419677,-7.853804,-8.083591,-6.4296637,-9.754763,-7.4370394,-4.2921486,-6.8320537,-1.6617522,0.41959906,1.2480936
38,42,2029-08-31,-1.6235392,-8.2139015,-8.444455,-6.7312126,-10.151667,-7.760622,-4.5158534,-7.131658,-1.8174119,0.32264853,1.1663673
38,43,2029-09-30,-1.8051918,-8.574076,-8.8053665,-7.0328054,-10.54862,-8.084222,-4.7395444,-7.4312377,-1.9730515,0.22576427,1.0846941
38,44,2029-10-31,-1.9869149,-8.934313,-9.166318,-7.3344345,-10.945618,-8.407835,-4.963224,-7.7307944,-2.128673,0.12893867,1.003068
38,45,2029-11-30,-2.1686995,-9.294607,-9.527303,-7.636095,-11.342651,-8.73146,-5.186893,-8.030331,-2.2842789,0.032164574,0.9214833
38,46,2029-12-31,-2.3505375,-9.654949,-9.888316,-7.9377823,-11.739719,-9.055094,-5.4105525,-8.329845,-2.4398699,-0.06456375,0.83993554
38,47,2030-01-31,-2.5324218,-10.015333,-10.249353,-8.239492,-12.136814,-9.378736,-5.6342044,-8.629345,-2.5954485,-0.16125154,0.75842047
38,48,2030-02-28,-2.7143466,-10.375753,-10.610412,-8.541222,-12.533932,-9.702383,-5.8578486,-8.928827,-2.7510157,-0.25790358,0.67693424
38,49,2030-03-31,-2.8963072,-10.736204,-10.971487,-8.842968,-12.93107,-10.026035,-6.081486,-9.228294,-2.9065723,-0.35452414,0.59547377
