Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
16,9,2026-11-30,6.1471496,5.6714835,5.479005,5.4441686,5.1295905,5.1395087,5.3595033,5.5321302,5.424512,5.6326256,5.7244325
16,10,2026-12-31,6.4372196,5.903307,5.71506,5.6367545,5.3108215,5.3222275,5.5898285,5.7227116,5.6342154,5.787582,5.8727865
16,11,2027-01-31,6.7131386,6.108634,5.92639,5.7965374,5.46526,5.4868355,5.7982626,5.892277,5.8252993,5.929883,6.01832
16,12,2027-02-28,6.9785404,6.2998867,6.1154127,5.936266,5.604557,5.6402397,5.9908566,6.0500746,6.009017,6.0680656,6.164527
16,13,2027-03-31,7.2363634,6.493047,6.29916,6.0730033,5.746559,5.787004,6.178659,6.20936,6.2026873,6.2167287,6.311781
16,14,2027-04-30,7.4849424,6.689992,6.4911823,6.212186,5.8958983,5.9235306,6.3657713,6.3738456,6.4136314,6.381563,6.45785
16,15,2027-05-31,7.7193017,6.872619,6.6855974,6.341411,6.0358014,6.039873,6.5424657,6.533473,6.6305933,6.5516686,6.6007347
16,16,2027-06-30,7.9339457,7.0162563,6.856441,6.439906,6.1388335,6.1290503,6.69407,6.6729407,6.8333874,6.7082405,6.742446
16,17,2027-07-31,8.122959,7.1068993,6.9756527,6.492275,6.184759,6.1894226,6.812756,6.7818947,7.010355,6.8396707,6.8873262
16,18,2027-08-31,8.283262,7.1501155,7.0370884,6.4982166,6.1747026,6.2220697,6.9008765,6.8610926,7.166228,6.9488854,7.0359983
16,19,2027-09-30,8.41176,7.1635237,7.058893,6.4693813,6.127346,6.2269726,6.965518,6.918077,7.313925,7.047782,7.1816387
16,20,2027-10-31,8.496826,7.1558247,7.0611134,6.412981,6.0574093,6.197342,7.0070333,6.954135,7.4563246,7.1419067,7.3105173
16,21,2027-11-30,8.525865,7.1185923,7.04912,6.3248434,5.9646845,6.124474,7.017793,6.963054,7.580297,7.2230625,7.4104843
16,22,2027-12-31,8.497872,7.037508,7.0122843,6.197281,5.8408523,6.008973,6.991868,6.9409785,7.6690683,7.2776256,7.4804087
16,23,2028-01-31,8.42046,6.905273,6.9336967,6.027988,5.6796007,5.8597865,6.929849,6.889786,7.71607,7.298254,7.528399
16,24,2028-02-29,8.30432,6.728483,6.8076735,5.8255143,5.485012,5.687188,6.8379374,6.816617,7.729287,7.290111,7.5631523
16,25,2028-03-31,8.162104,6.526559,6.648965,5.6073647,5.272912,5.5000935,6.726947,6.7322807,7.726969,7.2690554,7.5894947
16,26,2028-04-30,8.002911,6.3174925,6.4806414,5.3879995,5.0591826,5.302991,6.607589,6.6447706,7.726765,7.2508607,7.608611
16,27,2028-05-31,7.8293934,6.10349,6.3149652,5.1690288,4.8467364,5.0951233,6.4845834,6.555834,7.7347546,7.2402406,7.6207695
16,28,2028-06-30,7.641949,5.872492,6.144282,4.9404626,4.6236796,4.8752165,6.3562546,6.462586,7.7442274,7.229992,7.6288795
16,29,2028-07-31,7.4410915,5.6124806,5.949294,4.689506,4.373331,4.6446953,6.2187333,6.3592796,7.7447863,7.2095757,7.637745
16,30,2028-08-31,7.2273064,5.323724,5.719098,4.4107556,4.0889587,4.405241,6.0698924,6.2412653,7.7330194,7.1754236,7.6491976
16,31,2028-09-30,7.000122,5.019579,5.4624815,4.110653,3.7813544,4.156454,5.910927,6.109498,7.7154555,7.134592,7.659053
16,32,2028-10-31,6.754943,4.7149262,5.199114,3.8005435,3.4699504,3.8950322,5.743434,5.9677153,7.69959,7.096401,7.6575623
16,33,2028-11-30,6.485343,4.4137526,4.9439907,3.4871297,3.1680121,3.6173246,5.5669603,5.8180976,7.6828327,7.0610237,7.634395
16,34,2028-12-31,6.192877,4.109875,4.699174,3.1717997,2.8776312,3.325858,5.381639,5.6634398,7.654361,7.0193477,7.587602
16,35,2029-01-31,5.8884187,3.7967453,4.454808,2.8550541,2.593597,3.0305898,5.1891756,5.5076666,7.6052375,6.9612675,7.5248914
16,36,2029-02-28,5.5858326,3.4766037,4.201459,2.5420527,2.312447,2.7438464,4.992091,5.354493,7.5350623,6.8831654,7.4555607
16,37,2029-03-31,5.2972546,3.1624641,3.942549,2.2444472,2.0395575,2.474914,4.7949314,5.20903,7.4522066,6.7910748,7.384692
16,38,2029-04-30,5.029376,2.871254,3.6933312,1.9753783,1.7873962,2.2277536,4.605392,5.0770493,7.3693485,6.696602,7.3128624
16,39,2029-05-31,4.7830467,2.6120954,3.4689617,1.741219,1.5656159,2.0019863,4.4298205,4.961388,7.294461,6.6068506,7.2374344
16,40,2029-06-30,4.554778,2.3773475,3.2698126,1.5348021,1.3693781,1.7928833,4.2660656,4.8590903,7.2235727,6.517832,7.155828
16,41,2029-07-31,4.3427525,2.1519785,3.0812132,1.3417616,1.1830091,1.5973661,4.1067295,4.7626615,7.1452,6.418598,7.0689554
16,42,2029-08-31,4.1499343,1.9305,2.889809,1.153578,0.9955287,1.4182932,3.9481187,4.6646934,7.0516706,6.301348,6.9799223
16,43,2029-09-30,3.978251,1.7209771,2.6964996,0.97292566,0.81085587,1.2594798,3.7931342,4.5631375,6.9452295,6.168429,6.8894744
16,44,2029-10-31,3.8263776,1.5414302,2.5177917,0.8129933,0.6493323,1.1240263,3.6499853,4.4635267,6.835224,6.03028,6.793909
16,45,2029-11-30,3.6932268,1.4088013,2.3750281,0.68866897,0.53523636,1.0148783,3.5268328,4.373787,6.729084,5.896241,6.6879725
16,46,2029-12-31,3.5778484,1.3220553,2.275707,0.60215926,0.47469115,0.93014646,3.4242685,4.2974806,6.62605,5.767944,6.5705543
16,47,2030-01-31,3.4811604,1.2639155,2.207314,0.5426581,0.45154762,0.8655548,3.3359237,4.233018,6.5200505,5.640322,6.4468813
16,48,2030-02-28,3.406074,1.2185395,2.1493375,0.49842,0.44418645,0.82053804,3.255397,4.1763177,6.40664,5.5075765,6.3247204
16,49,2030-03-31,3.3510942,1.1798749,2.0871372,0.46332407,0.43909526,0.79470134,3.1809616,4.1244755,6.2876816,5.3704643,6.2099094
16,50,2030-04-30,3.3083777,1.1509428,2.0193336,0.43714,0.43504,0.7837858,3.1174028,4.078444,6.1727505,5.2391024,6.1048894
16,51,2030-05-31,3.2703812,1.1382813,1.9566678,0.421947,0.4385965,0.78192425,3.0718787,4.0409737,6.073763,5.1254854,6.008744
16,52,2030-06-30,3.229876,1.1367447,1.9064065,0.4111352,0.44804287,0.77909946,3.0424826,4.0097446,5.993304,5.0314984,5.9175177
16,53,2030-07-31,3.1783054,1.1253872,1.8582718,0.3863094,0.44523787,0.76196027,3.0156562,3.9742415,5.9201207,4.9460225,5.8271513
16,54,2030-08-31,3.1109664,1.0856843,1.792479,0.3302822,0.40984726,0.7234447,2.9776716,3.9228702,5.839496,4.8548737,5.7369614
16,55,2030-09-30,3.0273433,1.0161953,1.6984152,0.23913956,0.33676934,0.66507816,2.9237704,3.851624,5.745942,4.7522955,5.6478333
16,56,2030-10-31,2.92899,0.93282604,1.5850682,0.125561,0.24223208,0.5938444,2.8591099,3.767209,5.645602,4.643654,5.5582366
16,57,2030-11-30,2.8198364,0.8586464,1.4755242,0.011733055,0.15484738,0.51911545,2.7938633,3.6819193,5.548387,4.538672,5.463931
16,58,2030-12-31,2.7032247,0.8036363,1.387681,-0.0885241,0.092347145,0.44489336,2.7326963,3.6029718,5.45741,4.441471,5.3609133
16,59,2031-01-31,2.5808282,0.7554507,1.3186748,-0.17911816,0.047514915,0.36754036,2.6698384,3.5287375,5.366024,4.346485,5.2494
16,60,2031-02-28,2.4561934,0.69463754,1.2484138,-0.27171707,-0.00036025047,0.28489733,2.5961242,3.4542806,5.2651844,4.2435656,5.1348376
17,1,2026-03-31,3.5935156,3.5627112,3.4744363,3.4024673,3.3590446,3.3621426,3.5828357,3.869921,4.0567727,4.6894403,4.759581
17,2,2026-04-30,3.4571793,3.4419296,3.3513887,3.3063817,3.2513373,3.218828,3.5181313,3.9004118,4.0432277,4.7281623,4.795243
17,3,2026-05-31,3.3215227,3.3204427,3.2373638,3.2145066,3.1462843,3.0730684,3.4511707,3.9359078,4.027758,4.7667756,4.8290033
17,4,2026-06-30,3.2009833,3.196688,3.1219969,3.1230042,3.034957,2.9366055,3.3861125,3.9743197,4.0065184,4.7993226,4.8699827
17,5,2026-07-31,3.0980425,3.0725691,2.9948976,3.03091,2.9138732,2.819507,3.3382692,4.020894,3.9946728,4.834139,4.9320736
17,6,2026-08-31,2.999808,2.9494066,2.853747,2.9372754,2.7853806,2.7217932,3.3263125,4.086386,4.0204134,4.891535,5.0263214
17,7,2026-09-30,2.8897092,2.8282065,2.7074132,2.8418477,2.6561759,2.6354456,3.360504,4.179847,4.1048846,4.9878902,5.1534147
17,8,2026-10-31,2.7578342,2.7054608,2.567075,2.741006,2.5288486,2.547773,3.430492,4.296114,4.2408085,5.1192827,5.3006854
17,9,2026-11-30,2.606088,2.5729635,2.434603,2.626768,2.397588,2.4492576,3.511669,4.4176903,4.397896,5.265443,5.4518857
17,10,2026-12-31,2.445398,2.4270315,2.30187,2.4946365,2.2560883,2.3410747,3.5856335,4.530587,4.548813,5.4073367,5.5996118
17,11,2027-01-31,2.2838793,2.2715018,2.1596086,2.347139,2.1044378,2.229331,3.648008,4.6314864,4.6853876,5.5389614,5.7453995
17,12,2027-02-28,2.1203442,2.113261,2.0062623,2.1909368,1.9485782,2.1165447,3.7035837,4.7272677,4.818796,5.6690354,5.894019
17,13,2027-03-31,1.9477031,1.957071,1.8487457,2.0325918,1.7950667,1.9998963,3.7600777,4.8287206,4.9675736,5.8118086,6.049054
17,14,2027-04-30,1.7619245,1.8015603,1.6961763,1.8744323,1.6450534,1.873955,3.8190615,4.937795,5.136753,5.9710107,6.2080274
17,15,2027-05-31,1.5692902,1.6401262,1.5507941,1.7133129,1.4926368,1.7362365,3.8712401,5.0428295,5.307461,6.1324205,6.3624372
17,16,2027-06-30,1.3823159,1.4674697,1.4032557,1.5443072,1.3288131,1.5921209,3.9064648,5.129318,5.4532237,6.275171,6.506695
17,17,2027-07-31,1.208751,1.2842264,1.2403476,1.3650494,1.147646,1.4506865,3.9245095,5.1908484,5.5633607,6.3886914,6.643131
17,18,2027-08-31,1.0465002,1.0960989,1.0577936,1.1772721,0.9514735,1.315707,3.9337735,5.2307954,5.6488566,6.4791074,6.7761407
17,19,2027-09-30,0.88224745,0.90771794,0.8617635,0.98340416,0.7484679,1.180157,3.9417481,5.256015,5.7295647,6.561735,6.9047155
17,20,2027-10-31,0.69864726,0.7178221,0.6622288,0.7833488,0.5451975,1.0303574,3.9447653,5.266041,5.811594,6.644215,7.019002
17,21,2027-11-30,0.49293804,0.52402425,0.46978188,0.5789206,0.3460114,0.8608382,3.9306936,5.2533736,5.877542,6.716257,7.1050816
17,22,2027-12-31,0.28324962,0.3293321,0.29104495,0.37681913,0.15445852,0.68246055,3.8915951,5.2137766,5.902972,6.7592316,7.1567674
17,23,2028-01-31,0.09358144,0.14184737,0.12641573,0.18540835,-0.027610302,0.5127256,3.8295264,5.1492343,5.8777723,6.762214,7.1792107
17,24,2028-02-29,-0.06415391,-0.030777693,-0.02628398,0.0109500885,-0.19906545,0.36089182,3.7513351,5.0659633,5.811184,6.729324,7.1815434
17,25,2028-03-31,-0.20073438,-0.18930554,-0.17171359,-0.14763999,-0.36053967,0.2205069,3.6636176,4.972573,5.7256675,6.678214,7.172077
17,26,2028-04-30,-0.33933282,-0.3429842,-0.31519175,-0.29862928,-0.51544285,0.07659602,3.5713625,4.875577,5.644594,6.6295547,7.157405
17,27,2028-05-31,-0.48975444,-0.49919653,-0.45594668,-0.44820213,-0.66714764,-0.077613115,3.476798,4.7776127,5.5756173,6.5904837,7.1397777
17,28,2028-06-30,-0.6403544,-0.6583648,-0.5906522,-0.5967958,-0.81926155,-0.23356462,3.3811064,4.6787033,5.509409,6.551984,7.1194305
17,29,2028-07-31,-0.77505803,-0.8173423,-0.72211576,-0.7439568,-0.97718763,-0.3765726,3.2890391,4.576439,5.4374037,6.5038,7.099804
17,30,2028-08-31,-0.8910034,-0.9732418,-0.8574569,-0.8909099,-1.1436992,-0.5000181,3.2079344,4.467466,5.3633924,6.4464407,7.0845113
17,31,2028-09-30,-1.0018208,-1.1248655,-1.0005472,-1.0395811,-1.3138094,-0.611217,3.1414995,4.351185,5.3001204,6.391213,7.071984
17,32,2028-10-31,-1.1266186,-1.2725058,-1.147845,-1.1913369,-1.4775233,-0.72557163,3.0850697,4.228587,5.2578735,6.3510203,7.056154
17,33,2028-11-30,-1.2712305,-1.4150286,-1.2874653,-1.342982,-1.62534,-0.85230255,3.0279632,4.0998116,5.2306757,6.326337,7.0292077
17,34,2028-12-31,-1.4196613,-1.5479407,-1.4061072,-1.4859674,-1.7522454,-0.98520184,2.961068,3.9659524,5.1969776,6.3022356,6.986531
17,35,2029-01-31,-1.5461099,-1.6653562,-1.4993479,-1.612819,-1.8604107,-1.10921,2.879688,3.8279974,5.137407,6.261364,6.9303713
17,36,2029-02-28,-1.6331952,-1.7624593,-1.5713055,-1.7200854,-1.9554772,-1.213387,2.7822518,3.6857,5.0474668,6.196101,6.86612
17,37,2029-03-31,-1.6848881,-1.840148,-1.6305826,-1.8092296,-2.0424256,-1.2998123,2.6697154,3.54128,4.936907,6.112529,6.7985754
17,38,2029-04-30,-1.7224982,-1.9055071,-1.6853926,-1.8858249,-2.1238503,-1.3804369,2.5468447,3.3995786,4.823336,6.0261354,6.732332
17,39,2029-05-31,-1.7602904,-1.9629049,-1.7348025,-1.9525144,-2.197772,-1.4626441,2.4200807,3.2639,4.7188044,5.947135,6.6685205
17,40,2029-06-30,-1.7899921,-2.0097508,-1.7696474,-2.0065877,-2.2608886,-1.5416293,2.2914662,3.1328375,4.6179867,5.8693657,6.602576
17,41,2029-07-31,-1.7918513,-2.0408702,-1.7847445,-2.045264,-2.3140497,-1.6047978,2.1597872,3.0010076,4.5069556,5.7786617,6.530678
17,42,2029-08-31,-1.7552378,-2.0530882,-1.7843544,-2.0688918,-2.3607073,-1.6418266,2.0273256,2.8634086,4.380187,5.668079,6.453978
17,43,2029-09-30,-1.6889126,-2.047319,-1.7764218,-2.0801365,-2.4008226,-1.6534944,1.8994201,2.719442,4.2440543,5.543331,6.374973
17,44,2029-10-31,-1.6132491,-2.0249205,-1.7631543,-2.0792081,-2.4259496,-1.6484995,1.7821631,2.5744243,4.111234,5.4179296,6.2939653
17,45,2029-11-30,-1.5432546,-1.9850464,-1.7381618,-2.06227,-2.423698,-1.6345525,1.6797667,2.435739,3.9916568,5.3022847,6.2089043
17,46,2029-12-31,-1.4797504,-1.9293947,-1.6945407,-2.0281842,-2.3907843,-1.6164804,1.5882077,2.3067584,3.8830466,5.1953597,6.1178164
17,47,2030-01-31,-1.411238,-1.8622255,-1.6329296,-1.9807389,-2.3364248,-1.5937347,1.4975553,2.185713,3.7731786,5.0871363,6.021498
17,48,2030-02-28,-1.3239367,-1.7849903,-1.560693,-1.9230134,-2.2726822,-1.5585804,1.4037502,2.0700402,3.6532736,4.969227,5.923778
17,49,2030-03-31,-1.2189548,-1.7000418,-1.4897974,-1.8583276,-2.2090402,-1.5064602,1.3120699,1.9608724,3.5276277,4.845318,5.8313046
17,50,2030-04-30,-1.1190698,-1.6156116,-1.4340565,-1.7939341,-2.1519523,-1.4444251,1.2341402,1.86437,3.413958,4.732927,5.75314
17,51,2030-05-31,-1.0510995,-1.5409846,-1.4006956,-1.7377341,-2.1035028,-1.3849311,1.1822424,1.7873399,3.3327856,4.651287,5.696245
17,52,2030-06-30,-1.0231903,-1.4820161,-1.3856165,-1.6952212,-2.0643601,-1.3372192,1.1573644,1.7277594,3.2882462,4.603572,5.6586533
17,53,2030-07-31,-1.0226376,-1.44169,-1.3815882,-1.6700671,-2.0386705,-1.3025756,1.147254,1.6727312,3.2635088,4.574778,5.6314545
17,54,2030-08-31,-1.0311592,-1.4189391,-1.3871791,-1.6635997,-2.0317473,-1.2745075,1.1406636,1.6090755,3.2398033,4.548407,5.6085567
17,55,2030-09-30,-1.0409257,-1.4089956,-1.4050057,-1.6745627,-2.0440345,-1.2472286,1.1343167,1.5317926,3.211466,4.5192375,5.588674
17,56,2030-10-31,-1.0586245,-1.4059477,-1.4349625,-1.6988437,-2.0677328,-1.2222481,1.1291974,1.4457996,3.1845002,4.4925103,5.5708265
17,57,2030-11-30,-1.0950577,-1.4038982,-1.4700053,-1.7289312,-2.0893412,-1.2053623,1.1263947,1.3609898,3.1668882,4.4753375,5.552277
17,58,2030-12-31,-1.1512177,-1.4000592,-1.4989507,-1.7579224,-2.099547,-1.2018275,1.1210294,1.281297,3.156715,4.4665284,5.528084
17,59,2031-01-31,-1.211932,-1.3951077,-1.5138767,-1.7827623,-2.0994878,-1.2114654,1.1007922,1.2003543,3.1377888,4.4529424,5.492321
17,60,2031-02-28,-1.2509754,-1.3863797,-1.5134861,-1.800709,-2.0952253,-1.223486,1.0558748,1.1089962,3.0910587,4.417407,5.441874
18,1,2026-03-31,3.684242,3.6588323,3.5738668,3.4907706,3.4467356,3.4501019,3.6484087,3.9086182,4.0960393,4.711548,4.7611647
18,2,2026-04-30,3.6434994,3.6404147,3.5564637,3.4895737,3.4333224,3.4012294,3.6558704,3.9784849,4.122827,4.7727456,4.795762
18,3,2026-05-31,3.605326,3.6230307,3.5506835,3.4958906,3.425465,3.3531165,3.665664,4.0551195,4.15015,4.8359704,4.828785
18,4,2026-06-30,3.58329,3.602869,3.5431101,3.503854,3.411766,3.3151932,3.6792192,4.1364717,4.173687,4.895936,4.87154
18,5,2026-07-31,3.5834434,3.5836685,3.5238512,3.512674,3.3891337,3.2974079,3.7086563,4.2253876,4.2053704,4.958711,4.9372697
18,6,2026-08-31,3.5993273,3.571836,3.495158,3.5233834,3.363103,3.3013904,3.769536,4.3292403,4.269024,5.0406613,5.033968
18,7,2026-09-30,3.616534,3.571386,3.4695952,3.5363903,3.3424907,3.3190033,3.8699288,4.4542594,4.382695,5.155407,5.158765
18,8,2026-10-31,3.619785,3.5753882,3.4566753,3.5449622,3.327266,3.3342562,3.998879,4.594192,4.5392427,5.2992244,5.297917
18,9,2026-11-30,3.6040998,3.5691173,3.453276,3.5364985,3.306422,3.3343654,4.132122,4.732419,4.7103786,5.4536123,5.437131
18,10,2026-12-31,3.5759766,3.543435,3.446002,3.5028048,3.2690477,3.3186693,4.251338,4.8561263,4.870289,5.600882,5.5715737
18,11,2027-01-31,3.5418055,3.499842,3.422315,3.4450972,3.2131944,3.292689,4.3520284,4.962782,5.0117006,5.7356305,5.7041817
18,12,2027-02-28,3.5019279,3.447465,3.3817246,3.3723369,3.1469715,3.2604835,4.440118,5.060278,5.14655,5.867067,5.8395376
18,13,2027-03-31,3.452546,3.395864,3.3355732,3.2952309,3.0815332,3.2221708,4.5256276,5.160508,5.2940493,6.010218,5.979943
18,14,2027-04-30,3.3899634,3.3448522,3.2953742,3.2172546,3.0193367,3.1728883,4.6111794,5.2663956,5.4608617,6.1700654,6.1228366
18,15,2027-05-31,3.315827,3.2820814,3.2600067,3.1311152,2.9494934,3.1065984,4.685611,5.367255,5.630782,6.333969,6.262485
18,16,2027-06-30,3.2356453,3.1926298,3.2121556,3.0246208,2.8544888,3.0228205,4.734874,5.4483805,5.779027,6.48201,6.396872
18,17,2027-07-31,3.151198,3.0691504,3.130292,2.888601,2.7210398,2.924952,4.7546935,5.5012484,5.894412,6.6030416,6.5296826
18,18,2027-08-31,3.0588944,2.916366,3.0077505,2.7227373,2.5499988,2.8146646,4.7512646,5.5274887,5.9857955,6.7015357,6.663869
18,19,2027-09-30,2.949297,2.7456765,2.8566113,2.5338836,2.3548691,2.688527,4.733165,5.5341144,6.07031,6.7909236,6.7952213
18,20,2027-10-31,2.8077414,2.5620346,2.6933255,2.3267484,2.1475697,2.5372171,4.6998777,5.5217338,6.152891,6.8774395,6.9110227
18,21,2027-11-30,2.6275582,2.3611224,2.5273037,2.101848,1.9315308,2.354361,4.6415653,5.4843197,6.218491,6.951762,6.9977546
18,22,2027-12-31,2.4194784,2.1386404,2.3576322,1.8608389,1.7056203,2.1462357,4.5513897,5.419421,6.2470264,6.9983363,7.052231
18,23,2028-01-31,2.202379,1.8974551,2.1779828,1.6094896,1.4692407,1.9272699,4.432641,5.3304796,6.2316055,7.0088587,7.0818977
18,24,2028-02-29,1.9901698,1.647079,1.9867964,1.3570151,1.2263,1.7089913,4.294073,5.2244186,6.1817503,6.988127,7.0961514
18,25,2028-03-31,1.7826335,1.3964806,1.7887439,1.1102345,0.98382425,1.492775,4.144177,5.109812,6.1168275,6.952138,7.1013765
18,26,2028-04-30,1.5686061,1.1475751,1.5898886,0.8690696,0.74647474,1.2719305,3.9891295,4.992481,6.056138,6.9185295,7.1009107
18,27,2028-05-31,1.3423979,0.8962593,1.3951929,0.62968946,0.5130575,1.0419188,3.8313024,4.8740544,6.0064955,6.8933268,7.0956407
18,28,2028-06-30,1.1111829,0.636405,1.2028613,0.387429,0.275568,0.8066144,3.670458,4.753378,5.9605646,6.8688087,7.0871964
18,29,2028-07-31,0.8855367,0.3645029,1.0029268,0.13734055,0.0232687,0.5748532,3.508203,4.6265593,5.909649,6.834852,7.079946
18,30,2028-08-31,0.66771054,0.082338095,0.7865989,-0.123764515,-0.24845076,0.35125017,3.3481438,4.489219,5.853933,6.7897677,7.076622
18,31,2028-09-30,0.44851708,-0.20407176,0.55489135,-0.3952043,-0.53215456,0.13129854,3.1923518,4.340832,5.802149,6.742139,7.0740333
18,32,2028-10-31,0.2147882,-0.4875331,0.31920385,-0.6725433,-0.8122921,-0.09437156,3.0388908,4.18341,5.7629113,6.702632,7.064099
18,33,2028-11-30,-0.03686571,-0.7623434,0.09631872,-0.9478209,-1.0744634,-0.33006573,2.8831892,4.018907,5.7327833,6.671994,7.0381227
18,34,2028-12-31,-0.29240537,-1.0248752,-0.101555586,-1.2112458,-1.3121214,-0.5686598,2.7224305,3.850963,5.6964183,6.6393948,6.993575
18,35,2029-01-31,-0.5283382,-1.2717395,-0.27345777,-1.4551332,-1.5273705,-0.7955003,2.5565894,3.683152,5.64006,6.5918207,6.9359145
18,36,2029-02-28,-0.7267096,-1.4979496,-0.42467904,-1.6745594,-1.7249098,-0.9982786,2.3861222,3.5168605,5.560666,6.5227313,6.872116
18,37,2029-03-31,-0.8870971,-1.6999879,-0.5609138,-1.8678048,-1.9069028,-1.1755438,2.2115576,3.3546023,5.465212,6.436268,6.805995
18,38,2029-04-30,-1.0239851,-1.877378,-0.6841471,-2.03566,-2.0709434,-1.3343573,2.0369477,3.2005777,5.3667283,6.3450117,6.739029
18,39,2029-05-31,-1.1476138,-2.029583,-0.7887895,-2.1778224,-2.211666,-1.4793773,1.8682163,3.057301,5.274694,6.257943,6.6699486
18,40,2029-06-30,-1.253515,-2.1581717,-0.8685982,-2.2951238,-2.329444,-1.6095705,1.7057682,2.9227808,5.1856275,6.1707497,6.5954375
18,41,2029-07-31,-1.3290985,-2.2668562,-0.9259198,-2.391661,-2.4327788,-1.7191663,1.5461893,2.790959,5.088422,6.071388,6.514598
18,42,2029-08-31,-1.3668668,-2.357233,-0.9693997,-2.4719055,-2.5298505,-1.8016195,1.3896894,2.6556299,4.977164,5.952629,6.429842
18,43,2029-09-30,-1.3733509,-2.4278703,-1.0052392,-2.537761,-2.6196313,-1.8566527,1.2404325,2.5152297,4.855319,5.8183928,6.342655
18,44,2029-10-31,-1.3637202,-2.4724922,-1.0294354,-2.5847013,-2.6877522,-1.8881674,1.1053002,2.3750439,4.7322936,5.68058,6.250882
18,45,2029-11-30,-1.3487594,-2.4830985,-1.0297115,-2.6041472,-2.715539,-1.8990297,0.9905553,2.2427745,4.6160536,5.549156,6.1505136
18,46,2029-12-31,-1.3295996,-2.4613905,-0.9990885,-2.5945542,-2.6990495,-1.8934135,0.8941529,2.1221592,4.5057487,5.4243693,6.040102
18,47,2030-01-31,-1.2985456,-2.4179487,-0.94352126,-2.5630958,-2.6522188,-1.873918,0.8069551,2.0119805,4.392997,5.2983446,5.922868
18,48,2030-02-28,-1.2459061,-2.361012,-0.87624955,-2.517132,-2.592485,-1.8371496,0.72302485,1.909155,4.2713823,5.1638675,5.804753
18,49,2030-03-31,-1.174217,-2.2959018,-0.81183124,-2.4626048,-2.5317721,-1.7815676,0.64363456,1.8123169,4.1437235,5.0234494,5.6923676
18,50,2030-04-30,-1.1036828,-2.2287064,-0.7619884,-2.4063914,-2.4748816,-1.7145581,0.5761826,1.723813,4.023252,4.8915734,5.592156
18,51,2030-05-31,-1.0571134,-2.1646233,-0.72937036,-2.3548033,-2.4209385,-1.6478577,0.5295634,1.6470659,3.926329,4.784698,5.507911
18,52,2030-06-30,-1.0428951,-2.109953,-0.7086332,-2.3145397,-2.371779,-1.5923214,0.5027847,1.5796266,3.8571858,4.7058873,5.4370804
18,53,2030-07-31,-1.0540965,-2.0742202,-0.69727015,-2.2940638,-2.3374872,-1.5535388,0.48298407,1.5107944,3.8024058,4.64217,5.3729167
18,54,2030-08-31,-1.0786178,-2.0635333,-0.7002785,-2.2997196,-2.3294492,-1.5292172,0.45874667,1.4291804,3.7456503,4.578236,5.311722
18,55,2030-09-30,-1.1106098,-2.075221,-0.7227652,-2.3317454,-2.3499746,-1.514657,0.4273467,1.3306122,3.681557,4.508373,5.253203
18,56,2030-10-31,-1.153754,-2.0985498,-0.76116633,-2.3823974,-2.3872566,-1.507771,0.3920331,1.2209039,3.6155145,4.437091,5.1958227
18,57,2030-11-30,-1.2137253,-2.1192546,-0.8018367,-2.4376767,-2.4203882,-1.5079045,0.35789084,1.111187,3.555338,4.3720574,5.1356497
18,58,2030-12-31,-1.2894661,-2.130311,-0.8299496,-2.486646,-2.4356408,-1.516047,0.324332,1.007276,3.501157,4.3146753,5.0679684
18,59,2031-01-31,-1.3692963,-2.1363773,-0.840492,-2.5275,-2.4363875,-1.5327449,0.28182125,0.90577936,3.4415298,4.2558413,4.9897933
