Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
36,46,2013-11-30,3.9061487,3.954354,4.209606,3.4698482,3.5868473,4.402541,4.368289,4.606716,5.1800337,4.583149,4.494912
36,47,2013-12-31,3.631684,3.556326,3.8592858,3.1601176,3.4298887,4.115954,4.1766233,4.4476,5.004554,4.4380417,4.389498
36,48,2014-01-31,3.136394,3.3324387,3.6379035,2.900796,3.21168,3.8633952,4.1105227,4.3535376,4.8887625,4.3843503,4.344057
36,49,2014-02-28,2.6161122,3.0114272,3.241233,2.6250246,2.922182,3.589573,3.860722,4.1758614,4.673761,4.26307,4.2750072
36,50,2014-03-31,2.216557,2.5333247,2.775827,2.107402,2.522169,3.2378664,3.4784346,3.8762355,4.4444327,4.196748,4.110727
36,51,2014-04-30,1.5552003,2.0900986,2.3589826,1.7486405,2.1707897,2.9276013,3.3640516,3.6733272,4.3952217,4.211263,4.1235676
36,52,2014-05-31,1.0099007,1.6709108,2.0617707,1.4146655,1.9331771,2.8272777,3.2775855,3.596602,4.4263706,4.2361116,4.1150837
36,53,2014-06-30,0.9698727,1.4054792,1.7811118,1.154843,1.6680721,2.6972122,3.1842759,3.4155018,4.384664,4.2068663,4.0759006
36,54,2014-07-31,0.43362686,1.0735852,1.4917873,0.8309842,1.5055763,2.575042,3.0265024,3.251797,4.338482,4.153365,4.0342546
36,55,2014-08-31,-0.1520286,0.58108455,1.1237508,0.55537885,1.3584622,2.3287573,2.8902986,3.112212,4.2130804,4.0465946,4.0231256
36,56,2014-09-30,-0.4703649,0.2384741,0.6792147,0.16083491,1.0670146,2.0667193,2.6834705,2.8178725,4.138431,3.9538531,3.97703
36,57,2014-10-31,-0.9809036,-0.26637694,0.30578333,-0.2405718,0.6521574,1.7015973,2.4769902,2.612123,3.9386706,3.9033513,3.8189096
36,58,2014-11-30,-1.4456539,-0.6764067,-0.09289907,-0.49221486,0.42958936,1.4904705,2.346821,2.4656684,3.873333,3.8524318,3.7069843
36,59,2014-12-31,-1.8229773,-1.1438059,-0.49204534,-0.84628516,0.22583961,1.2248853,2.1159124,2.3036387,3.7361903,3.6957147,3.5578034
36,60,2015-01-31,-2.2288885,-1.4058964,-0.80060697,-1.0839384,-0.04328811,1.036644,1.9480116,2.1380618,3.4856074,3.517969,3.3325558
37,1,2010-02-28,0.12513077,0.06606651,0.22007126,0.4101407,1.1291362,1.7156043,2.709022,3.4369912,3.8976848,4.6919107,4.7524796
37,2,2010-03-31,0.19534777,0.08667468,0.21958639,0.4441394,1.3558154,1.8760581,2.8122797,3.5288546,3.9425128,4.699488,4.721974
37,3,2010-04-30,0.12339093,0.12678427,0.2245984,0.50578487,1.447614,1.9170856,2.9404907,3.616722,4.072546,4.8186517,4.7544446
37,4,2010-05-31,0.18545638,0.17011493,0.33251983,0.82728976,1.7264698,2.2664347,3.335536,3.917952,4.3706293,5.0061507,4.8667936
37,5,2010-06-30,0.16128212,0.22128844,0.4501111,0.962943,1.9258398,2.4598837,3.4144955,3.9776738,4.391855,5.082348,4.858491
37,6,2010-07-31,0.17176676,0.27810335,0.5924889,1.2023563,2.170868,2.7569752,3.7394934,4.2574186,4.6621304,5.279753,5.102083
37,7,2010-08-31,0.30739918,0.4635806,0.8305739,1.4888039,2.511693,3.147626,4.1474385,4.616824,4.947977,5.5323567,5.3318386
37,8,2010-09-30,0.46614924,0.5658349,0.9604593,1.4955797,2.328299,3.031049,3.832259,4.4148817,4.70475,5.3154345,5.118763
37,9,2010-10-31,0.5571583,0.7009816,1.0956752,1.6275208,2.3443255,2.9671278,3.8069112,4.3115926,4.6759205,5.262365,5.118351
37,10,2010-11-30,0.7326769,0.86977684,1.2519066,1.8398607,2.7186537,3.2490406,4.0877075,4.6052055,4.859411,5.4173284,5.2603607
37,11,2010-12-31,0.92655134,1.0582635,1.50274,2.0163052,2.865903,3.465972,4.084981,4.651245,4.86773,5.3452735,5.224999
37,12,2011-01-31,1.1227597,1.2054541,1.7858831,2.2066247,2.9759407,3.6281772,4.2082047,4.652339,4.7989864,5.3092866,5.164225
37,13,2011-02-28,1.2492266,1.4526665,2.0616372,2.4472518,3.1051378,3.7952495,4.311827,4.650197,4.7761765,5.1940727,5.0342064
37,14,2011-03-31,1.498074,1.7557346,2.3520901,2.6620977,3.2047482,3.995019,4.3185725,4.6213026,4.7278423,5.160324,4.909794
37,15,2011-04-30,1.6262767,1.8635954,2.5720367,2.8525078,3.43337,4.030716,4.3023324,4.589042,4.738951,5.16922,4.8738937
37,16,2011-05-31,1.898407,2.1206326,2.8165236,3.0549462,3.550612,4.2348466,4.3923855,4.5962496,4.7193146,5.0302057,4.7017236
37,17,2011-06-30,2.2934237,2.5182326,3.0987148,3.1867912,3.6149812,4.239652,4.2432203,4.5610256,4.619503,4.832024,4.526355
37,18,2011-07-31,2.4159763,2.6836336,3.2883759,3.4112515,3.6542482,4.2854567,4.1242194,4.446166,4.481682,4.619559,4.3344426
37,19,2011-08-31,2.7669036,2.917892,3.5859206,3.6550899,3.9096384,4.5452595,4.225582,4.4713316,4.49137,4.57554,4.2179556
37,20,2011-09-30,3.0894737,3.1153257,3.822696,3.852799,4.019457,4.6824903,4.187529,4.452532,4.432371,4.513337,4.0587387
37,21,2011-10-31,3.233349,3.4233196,4.064797,4.0757513,4.2824273,4.8238897,4.310669,4.4956574,4.467838,4.429052,3.9826388
37,22,2011-11-30,3.5902188,3.7171693,4.303851,4.2955623,4.3645954,4.983739,4.418618,4.5991855,4.5038047,4.5295973,3.9640296
37,23,2011-12-31,3.8653789,3.8424466,4.4835005,4.4488854,4.4635377,4.995516,4.39347,4.608879,4.490651,4.3839035,3.9770303
37,24,2012-01-31,4.048854,3.954867,4.670197,4.6109834,4.562963,5.034675,4.4423294,4.6317453,4.5529037,4.2597632,3.9027119
37,25,2012-02-29,4.5024204,4.2864466,4.873608,4.7468295,4.5927052,5.165816,4.4690394,4.6883516,4.5421963,4.252985,3.900987
37,26,2012-03-31,4.785032,4.4127374,5.0190024,4.7598166,4.661373,5.2135477,4.4148784,4.6987867,4.5474167,4.1957593,3.8334396
37,27,2012-04-30,4.860252,4.4122415,5.164626,4.829642,4.757983,5.2832556,4.5626545,4.7424145,4.6323547,4.2775054,3.9550095
37,28,2012-05-31,5.061788,4.5513816,5.2716255,4.9286294,4.8468533,5.386276,4.683985,4.8090043,4.8146796,4.378666,4.1001368
37,29,2012-06-30,5.280885,4.629474,5.28314,5.0138316,4.9321876,5.5738063,4.9218116,4.92499,4.9222198,4.521234,4.204171
37,30,2012-07-31,5.435914,4.788407,5.4815865,5.139646,5.1062994,5.808849,5.1091633,5.235276,5.2266183,4.760192,4.452709
37,31,2012-08-31,5.6515813,4.955268,5.575948,5.243364,5.129672,5.737751,5.1675496,5.348098,5.3316097,4.8743057,4.6084228
37,32,2012-09-30,5.7109275,4.953073,5.7063074,5.1849394,5.0957775,5.5854063,5.086543,5.267001,5.295293,4.8516707,4.5824814
37,33,2012-10-31,5.6476145,5.070912,5.811208,5.2405076,5.152069,5.6061325,5.0999284,5.3660116,5.418315,4.9700875,4.829171
37,34,2012-11-30,5.902931,5.202856,5.754312,5.243493,5.1615543,5.6526933,5.1430864,5.457349,5.5982604,5.084208,4.925867
37,35,2012-12-31,5.9429884,5.1216397,5.744119,5.270056,5.0310802,5.5841217,5.0484996,5.4418097,5.54908,5.0956535,4.913741
37,36,2013-01-31,5.6786227,5.221065,5.757106,5.2506356,5.0243664,5.5842543,5.2153387,5.483012,5.696375,5.225529,5.0859823
37,37,2013-02-28,5.783414,5.3363223,5.793148,5.271531,4.9943657,5.55807,5.181435,5.531414,5.7697344,5.29924,5.132728
37,38,2013-03-31,5.7053795,5.236118,5.7329426,5.166825,4.963243,5.388531,5.043422,5.4942675,5.7763147,5.168314,5.1132765
37,39,2013-04-30,5.5466986,5.128241,5.650878,5.009351,4.8819423,5.3036776,5.0106034,5.499392,5.854975,5.229881,5.219852
37,40,2013-05-31,5.568915,5.149841,5.5663185,4.9644475,4.751267,5.1191587,4.966743,5.3980236,5.7653184,5.1337824,5.1320515
37,41,2013-06-30,5.3480554,5.0351567,5.469799,4.8610015,4.6765823,5.0286136,4.8178353,5.2593675,5.6413054,5.04311,4.989662
37,42,2013-07-31,5.127827,4.9381914,5.271395,4.682981,4.6056557,4.9539266,4.815672,5.3190284,5.768508,5.064974,5.05696
37,43,2013-08-31,5.097985,4.776482,5.133346,4.524346,4.406307,4.8956475,4.7413244,5.164257,5.6416187,4.9993067,4.960163
37,44,2013-09-30,4.7683034,4.307505,4.835153,4.26879,4.3025756,4.6354823,4.5511646,4.9730134,5.443038,4.8555336,4.837655
37,45,2013-10-31,4.3626547,4.079632,4.6148305,3.9913468,4.1169167,4.4639244,4.372558,4.917081,5.440523,4.867192,4.828659
37,46,2013-11-30,4.4640074,3.8848116,4.3905015,3.8132966,3.8545542,4.276588,4.1834517,4.7619996,5.3593473,4.748866,4.6805725
37,47,2013-12-31,4.0077667,3.3464723,3.9724174,3.4600627,3.6824512,3.9778357,4.028421,4.6284094,5.2295127,4.6438556,4.588969
37,48,2014-01-31,3.4313316,3.2327785,3.8026063,3.2744863,3.5255375,3.8299432,4.0173435,4.6157565,5.202675,4.664625,4.645406
37,49,2014-02-28,3.0855603,2.9012964,3.377926,2.956409,3.1717496,3.546339,3.746118,4.3514843,4.926537,4.4781513,4.478663
37,50,2014-03-31,2.5516472,2.3266096,2.846559,2.3858244,2.7217274,3.214487,3.390569,4.0179553,4.6677947,4.4250326,4.288778
37,51,2014-04-30,1.9544423,1.9272093,2.4909637,2.0942206,2.4213648,2.9215696,3.3351293,3.8757827,4.7153287,4.483832,4.3061256
37,52,2014-05-31,1.4978824,1.4523678,2.071755,1.7650499,2.14123,2.7580543,3.113297,3.6477957,4.6477833,4.4297824,4.2326407
37,53,2014-06-30,1.2773939,1.2043263,1.7678211,1.5078061,1.837992,2.5676003,3.0074558,3.54415,4.6475487,4.4261765,4.2179394
37,54,2014-07-31,0.68741226,0.9519451,1.5376898,1.2956365,1.7734141,2.4846323,2.9196324,3.461338,4.6625185,4.4170327,4.2090025
37,55,2014-08-31,0.22130857,0.40725398,1.0497998,0.934138,1.5460199,2.205407,2.6494446,3.292612,4.4544425,4.2694707,4.142512
37,56,2014-09-30,-0.1877986,0.064131,0.62981546,0.542155,1.2634314,1.91566,2.419799,3.0273085,4.409242,4.2300057,4.115646
37,57,2014-10-31,-0.81101125,-0.43775743,0.28528208,0.20013312,0.9162116,1.619927,2.2376313,2.8692951,4.2555904,4.198849,3.9640923
37,58,2014-11-30,-1.1311512,-0.88509184,-0.16905956,-0.21272165,0.67585987,1.3581047,2.0337257,2.629169,4.172806,4.1273594,3.863295
37,59,2014-12-31,-1.5800235,-1.3049096,-0.5209902,-0.59487456,0.40606877,0.9963558,1.7185211,2.4026232,3.9482222,3.9664989,3.65268
37,60,2015-01-31,-2.21495,-1.6482545,-0.9383061,-0.85268253,0.16125548,0.864093,1.616835,2.2727313,3.7875082,3.8083792,3.4417973
38,1,2010-02-28,-0.041191958,0.029935583,0.19476727,0.33343318,1.0081732,1.6876754,2.710574,3.4776518,3.9999843,4.7660823,4.813465
38,2,2010-03-31,-0.042776715,0.060309917,0.21462259,0.36694515,1.368027,2.039558,3.0342546,3.7156315,4.1826806,4.9396615,4.9209933
38,3,2010-04-30,-0.10681255,0.09147547,0.21279638,0.36623913,1.4269063,1.975773,2.9463835,3.5999403,4.0935774,4.915743,4.7768116
38,4,2010-05-31,-0.14233503,0.10855635,0.26195407,0.57670015,1.5774715,2.2159905,3.2484584,3.7342148,4.265756,5.055547,4.9342766
38,5,2010-06-30,-0.09046878,0.15268964,0.40881592,0.764977,1.8697848,2.6295576,3.5664155,4.1023183,4.5555573,5.3848686,5.065258
38,6,2010-07-31,-0.09883842,0.200299,0.56634253,0.9479389,1.9906868,2.714204,3.708764,4.195069,4.5443063,5.293775,5.1488733
38,7,2010-08-31,-0.044712227,0.32432032,0.7232152,1.0280678,2.106996,2.8888857,3.841148,4.3494,4.6320715,5.335174,5.2632065
38,8,2010-09-30,0.07162754,0.4269075,0.7981802,1.0438213,2.054508,2.8287692,3.6551733,4.346491,4.558609,5.27579,5.1590605
38,9,2010-10-31,0.16737044,0.5608154,0.92236346,1.1486802,2.0429206,2.8399768,3.5864725,4.0786324,4.495196,5.187183,5.060588
38,10,2010-11-30,0.22119801,0.6590013,1.0871234,1.3832803,2.4532318,3.1610694,3.8623948,4.3378143,4.678064,5.406316,5.2211075
38,11,2010-12-31,0.40657768,0.87257147,1.3337966,1.6348035,2.8008888,3.5467181,4.166157,4.5952277,4.894411,5.5082645,5.331213
38,12,2011-01-31,0.63571244,1.0905613,1.6549606,1.855947,2.9413476,3.7029176,4.288586,4.5998764,4.9052143,5.445203,5.2318974
38,13,2011-02-28,0.75214124,1.2378411,1.937602,2.0314727,2.8867812,3.6997733,4.2385063,4.394128,4.704856,5.2024565,5.07457
38,14,2011-03-31,1.0657015,1.5182374,2.140271,2.2650383,3.0527573,3.8945255,4.3715844,4.436658,4.6581826,5.201456,4.9496694
38,15,2011-04-30,1.2382761,1.5911616,2.322735,2.4465263,3.1673355,3.8325114,4.3032417,4.2478776,4.571973,5.1053457,4.8132553
38,16,2011-05-31,1.428367,1.7778082,2.552653,2.6087482,3.198214,3.9095373,4.25144,4.181036,4.472775,4.8695083,4.622301
38,17,2011-06-30,1.821477,2.1336985,2.7686281,2.7696147,3.2599287,3.9799743,4.2415404,4.271739,4.403153,4.7504163,4.488471
38,18,2011-07-31,1.9587185,2.3488076,2.94988,2.9648936,3.3713498,4.086985,4.0908427,4.14785,4.301734,4.6137395,4.308948
38,19,2011-08-31,2.2374034,2.5657496,3.242968,3.1984284,3.6790261,4.2757583,4.266482,4.1999245,4.359167,4.545183,4.2016225
38,20,2011-09-30,2.567279,2.768408,3.4910095,3.4710205,3.9100986,4.484137,4.394123,4.383634,4.4590306,4.607422,4.1385612
38,21,2011-10-31,2.7148366,3.05758,3.6843047,3.6443985,4.1937127,4.6382747,4.481657,4.5224533,4.478566,4.5427756,4.0567555
38,22,2011-11-30,3.0261538,3.3024738,3.8467333,3.8446171,4.2870426,4.699217,4.5286117,4.5651374,4.444606,4.6220727,4.0290174
38,23,2011-12-31,3.301367,3.467732,3.946099,3.988598,4.323015,4.60264,4.4519157,4.4367933,4.3696194,4.386807,3.8939998
38,24,2012-01-31,3.4896865,3.5728855,4.0987377,4.130184,4.3644137,4.6287575,4.456089,4.3607473,4.2795897,4.1460257,3.7134452
38,25,2012-02-29,3.8651023,3.8945844,4.314128,4.3093724,4.469064,4.8278136,4.500832,4.45658,4.333754,4.144523,3.730012
38,26,2012-03-31,4.274969,4.085484,4.471062,4.366944,4.538579,4.9290805,4.45775,4.516946,4.3064656,4.126737,3.6908395
38,27,2012-04-30,4.3619623,4.111078,4.622511,4.411606,4.683484,5.0193,4.6079245,4.5981026,4.3924565,4.20177,3.7634892
38,28,2012-05-31,4.4899664,4.1987395,4.7957478,4.5333333,4.8751054,5.2712564,4.779413,4.762953,4.699503,4.4087243,3.9326272
38,29,2012-06-30,4.866965,4.4371014,4.863915,4.642654,4.9753385,5.54006,5.0557957,4.8635573,4.838057,4.5550613,3.9974928
38,30,2012-07-31,5.020103,4.5396314,4.995943,4.7282095,5.0785527,5.674187,5.0426064,4.985682,4.959687,4.5826774,4.008032
38,31,2012-08-31,5.150146,4.7237835,5.1058064,4.7819204,5.132402,5.644529,5.1376595,5.0536814,5.1044054,4.71613,4.170993
38,32,2012-09-30,5.3123126,4.8026853,5.2247815,4.7010098,5.076134,5.6015396,5.118503,5.068725,5.0735474,4.7052274,4.148839
38,33,2012-10-31,5.246158,4.890557,5.3032217,4.7598248,5.1668415,5.602244,5.09734,5.1377916,5.1452384,4.783408,4.3593965
38,34,2012-11-30,5.3768144,5.0429554,5.3299055,4.8012986,5.173543,5.6416254,5.1341505,5.2204666,5.366898,4.92848,4.505913
38,35,2012-12-31,5.6210136,5.105178,5.3583446,4.88295,5.1382895,5.668327,5.1422424,5.3641706,5.4592113,5.055161,4.6347446
38,36,2013-01-31,5.3748865,5.1855774,5.3753076,4.9199767,5.1462426,5.6458817,5.3236246,5.3301067,5.523974,5.084631,4.716527
38,37,2013-02-28,5.4298983,5.3467345,5.3280296,4.9343824,5.157837,5.642326,5.299335,5.417591,5.6519775,5.191472,4.817881
38,38,2013-03-31,5.5710483,5.318289,5.289851,4.8842244,5.040933,5.448789,5.1565914,5.293542,5.5267806,5.087754,4.7696447
38,39,2013-04-30,5.3840203,5.1297226,5.2037926,4.7162066,4.8613625,5.259452,4.9955845,5.173241,5.412541,5.013074,4.716516
38,40,2013-05-31,5.2839584,5.1736317,5.153052,4.6963925,4.7860146,5.14845,5.042383,5.1835546,5.4213715,4.9604964,4.6473446
38,41,2013-06-30,5.3402853,5.1416035,5.0971737,4.654381,4.6976027,5.054646,4.822057,5.0734763,5.304867,4.9225235,4.5026345
38,42,2013-07-31,5.14834,5.086081,4.897961,4.5136194,4.6513886,4.978953,4.8822927,5.139595,5.358918,4.9773555,4.5680556
38,43,2013-08-31,4.891316,4.9644456,4.802317,4.354797,4.5306506,4.979246,4.891659,5.0984178,5.41772,5.0343437,4.566976
38,44,2013-09-30,4.8075447,4.6851826,4.592351,4.178823,4.481333,4.7159142,4.638956,4.8375454,5.228113,4.922365,4.452653
38,45,2013-10-31,4.349202,4.3530173,4.3333964,3.8704154,4.263451,4.542956,4.4026127,4.694852,5.146937,4.8463283,4.3848095
38,46,2013-11-30,4.294553,4.2931037,4.2418337,3.7675018,4.0904713,4.453699,4.311409,4.7011485,5.1985655,4.801665,4.288965
38,47,2013-12-31,4.092141,3.9290543,3.95228,3.51047,4.0281925,4.2605367,4.1862006,4.63795,5.1408234,4.66888,4.2233653
38,48,2014-01-31,3.5593169,3.7615023,3.732885,3.2731905,3.7796683,4.06205,4.1503015,4.532524,5.0884438,4.634485,4.1905694
38,49,2014-02-28,3.1819055,3.538241,3.4403627,3.048065,3.5783987,3.9131236,3.9733486,4.3978357,4.9013457,4.530167,4.141314
38,50,2014-03-31,2.77257,2.9454844,2.891629,2.5175042,3.1276455,3.4949365,3.5345783,4.0150237,4.5822334,4.3678813,3.9559162
38,51,2014-04-30,2.1820068,2.5777996,2.5582392,2.1944103,2.8870912,3.2676373,3.4709823,3.8782964,4.6160364,4.4156227,3.9540064
38,52,2014-05-31,1.5302112,2.2349806,2.3244326,1.9521775,2.6851745,3.1345067,3.4060087,3.859823,4.666208,4.4446754,3.9427536
38,53,2014-06-30,1.5436615,1.9792839,2.0636556,1.6883523,2.420487,2.9315605,3.2776542,3.6644478,4.6049185,4.38614,3.886311
38,54,2014-07-31,0.89281553,1.6405076,1.7700084,1.383883,2.2124062,2.7521095,3.0469766,3.4464405,4.5123396,4.3280663,3.8144274
38,55,2014-08-31,0.16006441,1.0919124,1.2931943,1.0163226,1.9741372,2.4360495,2.8475835,3.3019183,4.3559957,4.2367754,3.785905
38,56,2014-09-30,-0.062364336,0.73755616,0.83563983,0.5720683,1.6576062,2.1672657,2.5496616,2.953121,4.2677116,4.232177,3.8101692
38,57,2014-10-31,-0.6525061,0.2300629,0.5099162,0.18104753,1.2886826,1.8509247,2.3356743,2.7050078,4.0545807,4.1609187,3.6336753
38,58,2014-11-30,-1.1793952,-0.050091527,0.14577903,0.026029944,1.2149316,1.7779915,2.3709872,2.6118171,4.098562,4.162527,3.633016
38,59,2014-12-31,-1.41028,-0.4081589,-0.1980883,-0.24253184,1.1069877,1.5378994,2.199366,2.4870598,4.008289,4.0964823,3.5600271
38,60,2015-01-31,-1.7245371,-0.6427131,-0.4727385,-0.39208573,0.84239227,1.3697506,1.9769502,2.3232694,3.773783,3.8840294,3.3053448
39,1,2010-02-28,-0.04757672,0.009179171,0.21770945,0.3549236,1.1103731,1.7249607,2.7520123,3.5162868,4.022204,4.734847,4.8402343
39,2,2010-03-31,-0.0135669,0.06520813,0.28362477,0.44072944,1.4188626,2.0662577,3.0053093,3.7736468,4.197814,4.8356867,4.902542
39,3,2010-04-30,0.008736499,0.05213961,0.23662564,0.4640793,1.5004461,1.9985106,2.9839504,3.688201,4.1055946,4.81056,4.7473726
39,4,2010-05-31,-0.046885822,0.12172511,0.29469776,0.65579635,1.6737102,2.2475355,3.301389,3.8542466,4.293122,4.9017096,4.908639
39,5,2010-06-30,0.019056384,0.18357363,0.4292668,0.8752069,2.059293,2.668796,3.581213,4.200347,4.5628576,5.2168546,5.023938
39,6,2010-07-31,0.049694706,0.2558125,0.5944425,1.0900549,2.2543955,2.875612,3.8190212,4.341241,4.6137896,5.1944847,5.0975013
39,7,2010-08-31,0.11271237,0.41953656,0.7923342,1.2284899,2.4621274,3.1195335,4.0010366,4.530402,4.7402,5.246314,5.255297
39,8,2010-09-30,0.26694897,0.53481567,0.9084366,1.2931986,2.3973489,3.1046004,3.7953176,4.4876857,4.6323977,5.1209455,5.1199093
39,9,2010-10-31,0.41001227,0.66245157,1.0484204,1.3681104,2.3606982,3.048254,3.7162795,4.2778945,4.566406,5.0444884,5.0268955
39,10,2010-11-30,0.48412374,0.8139793,1.162656,1.5773377,2.6991844,3.3106394,3.944602,4.4923587,4.6536593,5.1864195,5.098107
39,11,2010-12-31,0.723639,1.0225458,1.4040993,1.8035204,3.0044632,3.6851091,4.2147083,4.6906013,4.88778,5.236747,5.1276393
39,12,2011-01-31,0.9547569,1.2376494,1.6657536,1.9891524,3.1507406,3.8563333,4.302972,4.6566725,4.940138,5.1739526,5.032821
39,13,2011-02-28,1.0828644,1.4247226,1.9507114,2.1844015,3.1250486,3.9726877,4.341845,4.543032,4.8241425,4.987891,4.9266233
39,14,2011-03-31,1.3659393,1.7352686,2.1784294,2.4194028,3.3231764,4.2463527,4.4508157,4.5884495,4.8044195,4.972749,4.8073835
39,15,2011-04-30,1.5818466,1.8423605,2.3841603,2.585947,3.416,4.16437,4.377372,4.4414816,4.6518035,4.820566,4.6251163
39,16,2011-05-31,1.7544544,2.0608115,2.604084,2.776034,3.471034,4.2193546,4.333865,4.3213596,4.571179,4.6126966,4.435221
39,17,2011-06-30,2.1622117,2.4250748,2.7864668,2.930019,3.470358,4.2563415,4.283942,4.3752637,4.4825997,4.4943185,4.2976756
39,18,2011-07-31,2.2876506,2.588257,3.0038729,3.1210945,3.578341,4.3207397,4.1041985,4.2744865,4.366121,4.3866434,4.113743
39,19,2011-08-31,2.4879959,2.7275808,3.2779438,3.3157449,3.83987,4.4681683,4.242797,4.303733,4.41049,4.3179097,3.9894943
39,20,2011-09-30,2.875521,2.9409916,3.5289073,3.5687835,4.048315,4.6653423,4.331742,4.4153996,4.454917,4.30089,3.892337
39,21,2011-10-31,2.979705,3.2005987,3.73927,3.7596679,4.3488293,4.871313,4.448703,4.585566,4.5205445,4.2806926,3.8745017
39,22,2011-11-30,3.2026174,3.4874837,3.9205687,3.9508781,4.3958454,4.926022,4.518632,4.6560698,4.5190973,4.3501563,3.8429549
39,23,2011-12-31,3.4638853,3.5976634,4.044842,4.0620747,4.467865,4.858638,4.476577,4.554047,4.421652,4.150543,3.7613027
39,24,2012-01-31,3.6464689,3.6918397,4.1652646,4.124711,4.5198402,4.855092,4.4629545,4.5165343,4.3235183,3.9598749,3.6386027
39,25,2012-02-29,4.009367,3.976354,4.3535705,4.2546844,4.5514975,4.982068,4.5223727,4.600786,4.3344984,3.9491181,3.6470776
39,26,2012-03-31,4.3710613,4.1506715,4.489158,4.322354,4.612207,5.0834074,4.497039,4.6133165,4.3123727,3.878436,3.5953279
39,27,2012-04-30,4.409392,4.205513,4.599488,4.3293304,4.7188277,5.147954,4.6070995,4.6627173,4.3810916,3.9289503,3.662573
39,28,2012-05-31,4.6095433,4.3062053,4.7437882,4.494059,4.9351296,5.368471,4.835718,4.858927,4.7008348,4.1664844,3.8523986
39,29,2012-06-30,4.9041996,4.4836607,4.8161035,4.6320863,5.0707946,5.629134,5.1420584,5.0203695,4.88849,4.383352,3.9706726
39,30,2012-07-31,4.937364,4.547005,4.913336,4.6774387,5.1582713,5.7451878,5.170267,5.168665,5.0524554,4.460642,4.0658946
39,31,2012-08-31,5.0293365,4.7121806,4.9767847,4.752742,5.1810575,5.734372,5.25932,5.1854153,5.1571703,4.5309253,4.206604
39,32,2012-09-30,5.1743007,4.7908835,5.0972247,4.6907244,5.159499,5.616464,5.1953325,5.091014,5.0779123,4.467763,4.134981
39,33,2012-10-31,5.1282353,4.8987694,5.1803474,4.6854815,5.206777,5.5610976,5.2001295,5.160281,5.089984,4.49561,4.277492
39,34,2012-11-30,5.2579856,4.989198,5.212636,4.712155,5.1900635,5.5060754,5.16562,5.191274,5.251549,4.582165,4.4152813
39,35,2012-12-31,5.366227,4.983665,5.228011,4.779168,5.08891,5.4812503,5.1196594,5.257123,5.2290125,4.6643457,4.5023355
39,36,2013-01-31,5.0891848,5.0081472,5.2848587,4.7843227,5.1075864,5.5383234,5.27598,5.2557507,5.3210096,4.7303715,4.588245
39,37,2013-02-28,5.1342115,5.117838,5.2852864,4.794316,5.1508718,5.5118318,5.308496,5.343874,5.4759884,4.8118925,4.7082415
