Start_Curve_ID,Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,10,33,2.865233490342578,2.8976295562453918,2.960401038523533,3.081968115922406,3.268454340332436,3.367928927198638,3.5985003409997813,3.7951845602851404,4.044478912664892,4.503852835825249,4.154822320038387
1,10,34,2.8886987386521734,2.9824779216391653,3.0829638154192134,3.25541905352121,3.541183994923229,3.6733596516369467,3.8982284266015084,4.061781337830821,4.249050073650706,4.6327290530195535,4.233507146341669
1,10,35,3.0559921008412227,3.1585957238441416,3.270030212959854,3.4582485394126588,3.7838889528834256,3.9099207715666835,4.064725485731041,4.164271979116987,4.262747313154621,4.558248264866636,4.116645074150075
1,10,36,3.10257390068534,3.1808331256168763,3.2747261360014104,3.436197012441975,3.716779754799114,3.7996713429848175,3.8738038210424888,3.9258576803268843,3.9792002713556305,4.2463714088024656,3.8001484529996756
1,10,37,3.0183359989274816,3.130589317257029,3.2420457939736393,3.433571912569343,3.7574880650600564,3.8604646162951126,3.9602392353095,4.015961380610145,4.067928521231377,4.322697078580112,3.8572559586046093
1,10,38,2.9882437772735395,3.161954791333574,3.3180903664630486,3.5834455529994584,4.031930987475935,4.191671231239569,4.340492797178256,4.393918395648329,4.41816453915898,4.61879999886906,4.100824949191066
1,10,39,3.0821533166160533,3.254490685294842,3.4202078793297828,3.706691318153869,4.191719199126834,4.353885626856187,4.471869138034807,4.489670686314396,4.4637304858439455,4.60919220704742,4.056710164055407
1,10,40,2.918741135095627,3.179066564278904,3.407148200178621,3.798145810178713,4.45425238775247,4.700499183983927,4.919159258854639,4.959853740903621,4.9326349855264775,5.040210413022816,4.426399466986743
1,10,41,3.342375163648683,3.5141211576557696,3.7043245475676176,4.053504270870446,4.6303107339488765,4.8397147155885145,4.991291292018913,4.996657057334145,4.931148544607984,4.996729187625511,4.379443387498393
1,10,42,3.7530354373738612,3.8213165957635327,3.946974682217296,4.210722649630502,4.613938830302749,4.778356471960658,4.922376447579815,4.957870691806563,4.947234211705682,5.055791402904233,4.489349745352887
1,10,43,3.686062167706114,3.859212351047746,4.049065661299424,4.388921807140286,4.93834049491748,5.130832506317611,5.230276678700243,5.195349674172033,5.077113487036944,5.072213472101614,4.4260406074087415
1,10,44,3.8545430776436787,4.109268102712712,4.361328642850164,4.798959557163673,5.521517918089399,5.780798967040936,5.897754434806089,5.823233986449833,5.617514914726179,5.489939400152764,4.75413939151473
1,10,45,4.087746612151368,4.351797047844773,4.621602660977583,5.098139709147924,5.882117059488938,6.16397480168109,6.276554087614642,6.175666492622732,5.921485462726275,5.722367084226634,4.937747031089035
1,10,46,4.18945384785136,4.365283593211841,4.577184409255485,4.975687743826161,5.601214067340589,5.818042993101467,5.898507287829738,5.812218566352296,5.610964938619563,5.474348972207295,4.735693589173893
1,10,47,4.270007045084004,4.484043451024891,4.7203984870549665,5.1568039279329385,5.835536072539722,6.088364329611106,6.219320257506511,6.149088201176307,5.954039277632277,5.7939966706121115,5.026414014697034
1,10,48,4.442209366717964,4.640081027628748,4.868442583222736,5.298317467239162,5.9509853878254795,6.213219338576092,6.3854363838039285,6.344848229164529,6.185552707405588,6.036542035282021,5.2705354946428935
1,10,49,4.379501141540962,4.651721585660535,4.929704669921793,5.428534645298319,6.203371922024847,6.513148706913656,6.724123237985455,6.677118061598226,6.491600729438771,6.291872692166202,5.469876860388725
1,10,50,4.277234755614062,4.563592847873638,4.85210624442932,5.374342421836099,6.176795633094826,6.516790097626901,6.811637322516255,6.814667835505227,6.691118872835408,6.528788526136142,5.701123108975022
1,10,51,4.3900830121846095,4.626825795716779,4.889308901161525,5.3747964178132435,6.109955254942074,6.421733286670596,6.7004643433432705,6.707192948498748,6.603647178197561,6.458629841248902,5.641192625097803
1,10,52,4.19389881209052,4.406143402265159,4.644267411182161,5.089172468315037,5.742814464243416,6.0268272426672596,6.33351818950387,6.383035116476672,6.360105939920927,6.299016065721538,5.516912748829674
1,10,53,4.49038648619308,4.661252799595277,4.876591160424556,5.288540097153441,5.882140864902373,6.16152729257775,6.481526184111594,6.550407132603979,6.55142421466826,6.492894025682464,5.7196920454166085
1,10,54,4.666160679013511,4.810446658513415,5.006305139096061,5.37395844169616,5.905224125990636,6.135735863729639,6.362862258987501,6.381698820197503,6.334231107068833,6.238714724275511,5.459936079341787
1,10,55,4.731763300877343,4.910067388277857,5.121754585698519,5.503890171656472,6.069032259543254,6.306118878408561,6.517220060572318,6.5146145481118065,6.434412055134824,6.2956558436509935,5.4872092812680595
1,10,56,4.593861331504896,4.827775726977593,5.068733110204136,5.493039489131267,6.13243317316903,6.405515635840523,6.6702233750019495,6.686551177605765,6.621252026565701,6.477591217467607,5.641162026883128
1,10,57,4.882939923341494,5.071113995921059,5.2896228651929595,5.682434197156569,6.275664108171858,6.51857014625329,6.718492226769529,6.6976678792214,6.590896153706657,6.404010101336921,5.555723877214821
1,10,58,5.05138548061791,5.232324533648837,5.444222484059062,5.832132659080271,6.411288325536358,6.664886901514358,6.894874719463222,6.894979777214691,6.810038740553274,6.622055564238923,5.770168767953463
1,10,59,5.345310659050795,5.480236856526221,5.662662143238759,6.005982755815918,6.509143082717621,6.73284995077465,6.923984544059746,6.912612577093601,6.82059663668343,6.618580486945631,5.774045159118249
1,10,60,5.313096115808936,5.452588905451073,5.628584833070962,5.948292101278989,6.41983776178001,6.6048817249087355,6.728177297148222,6.67937183760601,6.556279897496552,6.336736281821135,5.485396993868894
1,11,1,1.761858605843758,1.7285651401344637,1.7170113115515533,1.7050252148343124,2.055473343850977,2.46681031842116,3.214021748328782,3.839577918135358,4.53302191783657,5.548221734230296,5.446212163582306
1,11,2,1.9877844491153231,1.920797704648898,1.8852554630132272,1.8656372692509167,2.170892864680311,2.5505014322371,3.2493066578907674,3.8493380807723776,4.514658804657473,5.49974505514665,5.406660946079438
1,11,3,2.081188259695533,1.9970856280423648,1.9474151876858679,1.9226392504921592,2.18482590959503,2.538626514519182,3.2150617937165324,3.808537830237112,4.472225277374591,5.453619761846192,5.3776326895346855
1,11,4,2.040045615525901,1.992853342068257,1.9674764248940921,1.9777974468007282,2.2856845928390768,2.618815383866499,3.2198672762878235,3.7491995880797377,4.332718045964799,5.244734204030657,5.14037262910069
1,11,5,1.5577759421409825,1.5617738388070745,1.5609797467163509,1.6093085004985508,1.9517397999336203,2.2763600671519186,2.8936816442635913,3.4307488228221397,4.039561494241837,4.989976626191458,4.8914398116182065
1,11,6,1.4082736938454905,1.427538799650667,1.4429949960899902,1.5270362243060724,1.8990997335282285,2.238403047038952,2.9001081586467343,3.4594613441317548,4.0947151594869124,5.061142382839175,4.964141653704565
1,11,7,1.72312767071683,1.6970084646570591,1.6991256173740878,1.7778349514438057,2.111508426810965,2.4507858755844496,3.1242568758251377,3.6937549841329758,4.333935566591447,5.283938011266004,5.197174374908404
1,11,8,1.9988915000925256,1.9330475126322035,1.9171160469412845,1.9692383190395526,2.236992037466327,2.5470928889945195,3.179854660256255,3.731727896043376,4.352799486740979,5.279083321950575,5.206542300035905
1,11,9,1.9661650904789847,1.9163073626622846,1.9065882948943464,1.9603209571928029,2.2129958917127928,2.51188768983794,3.1401125391014104,3.690774887322717,4.314421118565771,5.241386680909591,5.177959296868224
1,11,10,2.1465768300787618,2.109807636719378,2.11337195328762,2.177051185071108,2.4465041932805436,2.7255822308237883,3.2734159010279664,3.7591037184553375,4.29629270948619,5.140372067715264,5.050496546704972
1,11,11,2.4452993662224034,2.448473612005017,2.485001307379861,2.5994907407203502,2.9502524888561457,3.2600479341343904,3.796207775130701,4.244268447844628,4.7064428594538565,5.449833829019388,5.313583425869188
1,11,12,2.7998891808265416,2.761623387024131,2.7757336906871988,2.8615707216848576,3.1470890668694005,3.4295170937419135,3.924231722848877,4.351803430544082,4.789644064553618,5.500618077296228,5.374282911954169
1,11,13,2.7310255222100674,2.7272307876554605,2.754785230561908,2.864121211849102,3.1632020454712055,3.4793795572667077,4.075004193887189,4.565805215996195,5.076472490266637,5.831995494203392,5.722782875156385
1,11,14,2.4572109238591344,2.5435421152088704,2.628280806214004,2.812791743688989,3.24458330864743,3.5959965845807518,4.213789881781379,4.687117445166085,5.1643870290894025,5.879964144718569,5.72726552059963
1,11,15,2.6004166548848824,2.6291087724469824,2.683156292720184,2.8349327118087855,3.1891687634973533,3.5310108927311146,4.192336566516147,4.7107552178775265,5.252746351904364,6.018157493122893,5.903747086174494
1,11,16,3.148269605073833,3.105528275085941,3.125370885365371,3.2269192497488053,3.493419244709412,3.798664586816624,4.389735011433442,4.871988880061855,5.368037636107481,6.0793432423202916,5.974545025337656
1,11,17,2.8209521585665733,2.82926912162157,2.865008052311604,2.9824516322940133,3.2604538402806935,3.585522218942874,4.267325326632884,4.811897490827544,5.392923641575158,6.1781611602509905,6.099042502157506
1,11,18,2.841505598982068,2.8933847902678895,2.9614466059543196,3.120330634237412,3.4799096153204583,3.828456401839262,4.509921237828971,5.031133130749998,5.568896038387804,6.299516780694292,6.187126532931705
1,11,19,2.7966344273735273,2.8869705251896938,2.983963174486971,3.1833266153837054,3.621276263587285,3.985005331529664,4.655597681103459,5.1479411660485095,5.641271176064838,6.322973171563932,6.177247886555614
1,11,20,2.8664621188123895,2.9235745027544815,3.0032338647740717,3.1791860413038484,3.575899253187542,3.9067238860093836,4.529726273823516,4.997209356609615,5.472004680705799,6.14432741844542,6.005562504244708
1,11,21,2.7253296766341677,2.816639368321551,2.915371005994157,3.1259395987692526,3.569259441501873,3.9355425010975433,4.639427991038249,5.149951905346379,5.672517881442178,6.372546015228046,6.233398204309174
1,11,22,3.1754074356422834,3.203749597964463,3.276688716786265,3.446825680599637,3.8330771643148855,4.143553525673721,4.706212613041791,5.125911694422565,5.53988033905826,6.14470593882902,5.989077667086874
1,11,23,2.8758724591941993,3.0045823699381784,3.132767986540714,3.3882705645022533,3.907821985735112,4.291257533104779,4.975724959338941,5.44591850021915,5.904089582667578,6.522798699239715,6.340731525788171
1,11,24,2.9468143352241034,3.0277781494128693,3.131980311526661,3.3509952148939592,3.8096207169249734,4.140524155235711,4.73985432313586,5.16470365248206,5.5859589463216475,6.188132833550954,6.0125427467345105
1,11,25,2.886935267608579,2.935242224042736,3.0138772875764657,3.1944791263666854,3.5742547431822778,3.8670283853155034,4.446385958235875,4.876647184089317,5.3267066899323385,5.969273540411975,5.8242585451858755
1,11,26,2.591581478285912,2.683878728145902,2.7828285008569376,2.992340456667058,3.4086278001680848,3.7273712701874495,4.381258298341346,4.855233350094688,5.36204055991565,6.051750086523333,5.912883670563606
1,11,27,2.1743020430073243,2.350059252275975,2.5007308532385815,2.7942501459143814,3.3411374509411362,3.746898737770395,4.572123128001208,5.1338847428608885,5.733046178942451,6.4806874863622825,6.329284838492906
1,11,28,2.3087827651468813,2.4312090650536455,2.5638570612204252,2.8336198551455256,3.3467107067892083,3.7271164561867067,4.504370855880925,5.039038151862106,5.611906051144583,6.339705757886409,6.187881472771086
1,11,29,2.654002719103514,2.636600340917315,2.682419281237615,2.8296745939442944,3.1153872614048392,3.421209266291935,4.1617915976493896,4.723991581417183,5.362797911598821,6.164132906808197,6.0927539584904
1,11,30,2.9973878767239435,2.955404098793826,2.9837527847661907,3.0903174476256514,3.3166261201855383,3.5877467297968444,4.243949445178637,4.757477944423459,5.336076802821877,6.080529799800462,6.00958049115669
1,11,31,2.840096776565598,2.854546207146775,2.905290870843555,3.025907287427405,3.2882078361312286,3.5510484589000755,4.16685452866545,4.644869722590367,5.181689957667503,5.895415728716511,5.80754616934214
1,11,32,2.8949691567779077,2.888723974720965,2.9195432870671367,3.0078390768436067,3.213090631082413,3.4522136528139105,4.047593451152825,4.524349369046797,5.069360864445311,5.795364530089286,5.728018471447511
1,11,33,3.2846859279521285,3.285691633270562,3.3256947699809927,3.4310753910233363,3.670765178562023,3.938922539882963,4.538618584547127,5.001552935978664,5.503695603720972,6.158664959929496,6.066825118623519
1,11,34,3.3335959425379897,3.3752998444534423,3.4375295957420198,3.581694668930513,3.8827863242617577,4.206078197716834,4.899673167617811,5.408976903930777,5.948255879971287,6.6058362717266075,6.506364623959485
1,11,35,3.512917312652433,3.513914977156235,3.5526910018151585,3.6548135985370074,3.8980073938024855,4.170920445935725,4.765424824519158,5.219222004380405,5.702213365066551,6.321710290502155,6.226090881398226
1,11,36,3.404131069438279,3.4386346647427035,3.4920733626266394,3.609084534570664,3.8849273721498023,4.154796404974658,4.728213084349768,5.1601269016956515,5.617724538633155,6.217381613430979,6.109400640852766
1,11,37,3.2699443996158455,3.4328888561882507,3.5737950876122513,3.82004265485977,4.336592610904392,4.6868461948393305,5.285211134381986,5.672179898292097,6.034457625353813,6.516616812353991,6.313117781145899
1,11,38,3.8448556717538476,3.8867713962258015,3.9667795163545114,4.143134227333975,4.531356935458466,4.831036362612863,5.354492625517744,5.712895569349146,6.048202737354966,6.501239141912878,6.320042578359225
1,11,39,4.1391252293155585,4.181259446190254,4.264774347982954,4.444302758629945,4.842546114184476,5.124333520432436,5.564881110395905,5.857407570344892,6.10438485967023,6.469551167418115,6.258019569396691
1,11,40,4.066574928866813,4.140244156513011,4.236535576082602,4.437074512319106,4.85856744620002,5.150580832204833,5.61539003346922,5.917408683089558,6.176439205119881,6.545676976315808,6.329486980504373
1,11,41,3.943332351106262,4.014342684476284,4.103785355551253,4.296282509565308,4.689073578079646,4.970880093371133,5.45670623922756,5.780769432518773,6.0804976603912975,6.491357611405656,6.29426807770946
1,11,42,3.958849114846466,4.016123534338461,4.09644433619739,4.27863736033209,4.640727887980291,4.920611135668226,5.434256932941319,5.783491539774455,6.1204974959452985,6.560793786570268,6.381113945267951
1,11,43,3.4924910045865025,3.7067297632927363,3.8862547668456933,4.213807139893962,4.827592099592058,5.217785036786765,5.865975193869928,6.247577367141685,6.590955139141966,7.004396858477942,6.75399772621699
1,11,44,3.478434198934091,3.6327864355738897,3.785436055870613,4.086079057096283,4.643063196461535,5.015897195544169,5.681451611754055,6.089186770478401,6.481199883065539,6.944035495559649,6.719384963328342
1,11,45,3.674184348378014,3.82360727174815,3.9870085477608357,4.307863556285902,4.903741500189824,5.288351580082511,5.936616304982372,6.318226902858227,6.666472077937294,7.0738658930675795,6.819783116228445
1,11,46,3.927538106105477,4.021515029695232,4.157307912860454,4.43156630022868,4.955742213375477,5.2729560888072635,5.780179221603778,6.07892301923069,6.3409708439197825,6.68732014227963,6.425661505410347
1,11,47,3.94764115324227,4.018819646241243,4.132081715129159,4.3734147759361965,4.824291719616227,5.115260859331507,5.618013134680654,5.930553962140752,6.225497598827459,6.607099443285919,6.371791816732422
