Start_Curve_ID,Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
1,115,8,1.8283158324404671,1.943530194841156,2.062591191838095,2.3104049193316443,2.7902618078075543,3.21305242073164,3.9965435853919686,4.531980863313513,4.980235106141932,5.8753117710898515,5.972269076222931
1,115,9,1.6821704927675991,1.7972632691156214,1.9197567815581198,2.1675633640758787,2.658313565567467,3.061985552634022,3.8151890770888124,4.327388948484103,4.7640773121132876,5.659830240859766,5.753164368173591
1,115,10,1.790180395839394,1.8349791826274342,1.9131604106150488,2.107599410514169,2.4884812545555675,2.879898871343376,3.698010076616821,4.279187685457432,4.821349930633444,5.807391668437369,5.960002738423676
1,115,11,1.7983154504484875,1.858559288991457,1.947130547397577,2.150072970596469,2.5541277518463392,2.95269984497715,3.7762052924923704,4.3534996057846405,4.89256055082806,5.868333606639566,6.0154561261155015
1,115,12,2.2065896020791698,2.1392546611700824,2.1471770435369955,2.2277344744458425,2.420943481394583,2.7294677807508645,3.457541205759042,4.017018646584073,4.569327879758438,5.575567817007734,5.788124085722454
1,115,13,2.188738482760757,2.1685365834354484,2.19640829702052,2.282431716402789,2.508186740568534,2.790282206085524,3.4202339740341836,3.9032779923756236,4.3667699342963395,5.3023497709092755,5.4878750741315905
1,115,14,1.9963915821876792,2.09623214355478,2.194682278077851,2.3830966303300776,2.793696395093915,3.1519230573063344,3.8501703059407895,4.3327485875288545,4.7690941107535965,5.651075431985148,5.778662793712104
1,115,15,1.911601020023027,2.0660521464440564,2.2076504072945027,2.4592513447135067,2.9992547363041315,3.369935529792111,4.006383712411845,4.412629021539898,4.746257674087586,5.532497603210147,5.595639375389727
1,115,16,2.042857251001616,2.121085907101745,2.2196179743214803,2.4180302309274877,2.859905682322979,3.169391580509843,3.72310849172248,4.09390385858112,4.41110704954469,5.201172647221344,5.286049117005433
1,115,17,2.346017557155041,2.3259793787007847,2.3627953813641924,2.466934593349649,2.7431959187496555,2.9476596308052287,3.3338183149465253,3.6256138841215875,3.8810648692364413,4.645950713831972,4.760344197978894
1,115,18,1.9219188027400387,1.9619421267534976,2.0156454305322655,2.1467300675681193,2.4372007014206534,2.677406379650702,3.195216092359533,3.576687846415781,3.9536900002003534,4.823795932073386,4.9700647541444845
1,115,19,2.0426661543023545,2.149396512432087,2.257649267958822,2.466583125800899,2.904143090980756,3.1878370854228324,3.68055433783014,4.001924751500992,4.27673696233861,5.02861482573651,5.101648724987955
1,115,20,1.9827183968916438,2.1154313384457106,2.2454087479089826,2.4913571837402935,2.9890706997882694,3.2872384393177847,3.7784766658706412,4.08132719076628,4.33081761001,5.05298468201167,5.098908490410179
1,115,21,2.3627394349998485,2.4399354654557093,2.546504470186297,2.7715788218781685,3.220792158230887,3.5092957183246987,3.981842199511437,4.2755043896540625,4.512881604360473,5.208463245811066,5.256979149904851
1,115,22,2.8245353101500923,2.853824549670131,2.9366644994771347,3.132096521048453,3.5201910879350553,3.7921237660750244,4.228142179982051,4.502661011013233,4.714516603548752,5.369990188907351,5.42159701870556
1,115,23,2.9896919975079865,3.0551680695900134,3.16032509003924,3.3814392895905625,3.815746018296551,4.092851033211024,4.488994734338205,4.7191370434323865,4.867416093370858,5.451463865570543,5.468483735637888
1,115,24,3.193809738342694,3.1877348447240217,3.2407447965200413,3.3857238535795795,3.6699431574355366,3.8919353606376785,4.2575200293805215,4.500466064053708,4.6920692673464455,5.324879382431124,5.393827017686567
1,115,25,3.203825693220542,3.2221120416155484,3.2826015384498337,3.4239868377802463,3.7046304870887345,3.9043851564389285,4.215752037588709,4.420545927877533,4.573333266767481,5.17599527946619,5.235689184500523
1,115,26,3.494356922700413,3.462581799547261,3.488306989757564,3.5702743438401283,3.748445958535645,3.886468108185138,4.0938247951245765,4.247525446253145,4.355353490220261,4.928448524652187,5.003526744557596
1,115,27,3.652987632788693,3.661402746633945,3.7080593541664957,3.8101040299174382,4.02974501706862,4.1624355378398725,4.3041599856929045,4.397082329919423,4.422644204358283,4.913300325999035,4.952364131334885
1,115,28,3.6093515779900964,3.5963953186736397,3.615960152765127,3.682397346613543,3.8156390205838204,3.936874509097614,4.1363596621151615,4.289530275834523,4.408590996383349,4.984486455818976,5.073538056082919
1,115,29,4.002633726765713,3.9632331929929614,3.9695649435678577,4.012292996379741,4.108285455359123,4.210936412107919,4.354235351829942,4.470593873191615,4.5408067512178585,5.06084141621068,5.1445120054268125
1,115,30,3.64160820066749,3.729045546338096,3.805483778844136,3.9442598846024373,4.206982617398729,4.37875069037775,4.608136666821615,4.7439343796029165,4.820695737680554,5.32720684347187,5.367218871981487
1,115,31,4.129501621463355,4.067932766292097,4.057078319278154,4.073025695346355,4.117698797980395,4.196382663447569,4.323180022328814,4.436773178484604,4.51909260873472,5.048327474946688,5.149582957849788
1,115,32,3.9577686039467874,3.954126805352372,3.9674436593246134,4.011298188513086,4.098877365889584,4.204252898082869,4.38843252682807,4.531523488109286,4.648792806496517,5.200651588716497,5.30210304743367
1,115,33,3.879449748210332,3.8866234692288595,3.904119091072057,3.9436937256536964,4.033992102953982,4.1159016242237465,4.24818609202012,4.355670670724476,4.440053425309439,4.974163985969741,5.069309406038848
1,115,34,3.7634838189990742,3.8669004607904256,3.947893490413082,4.08654251772867,4.349764197838401,4.515785087002876,4.741795945021258,4.868659580193095,4.946330779705301,5.439642842505421,5.481986281726744
1,115,35,3.906880749694544,3.9424111876992822,3.9876740568740505,4.078737794860221,4.260280584209929,4.37966162171786,4.545930537825133,4.650285254068124,4.719916683422032,5.218980568697233,5.28132278753527
1,115,36,3.9186961859033267,3.8729102585808466,3.85968237173413,3.860098893683957,3.8768622134130943,3.9154003068589565,4.012002820631342,4.11075703463738,4.2138791477268045,4.775737142397304,4.897086655644934
1,115,37,4.009102736029479,3.962222696346549,3.942568647276669,3.931206415168573,3.920154093267843,3.9618472772557944,4.081011815974154,4.199803703877065,4.32858222938839,4.905307604158684,5.04226645184967
1,115,38,3.9812635041088646,4.001457947082448,4.022961393722799,4.069014326594937,4.161092249003523,4.253903249501321,4.424137317153385,4.55059868067759,4.668378350892989,5.211621812973072,5.3168157485276435
1,115,39,4.1906756093331605,4.252987059659669,4.312387434970614,4.416964188771775,4.623839484064096,4.758757726289824,4.923598575761806,5.012451588236747,5.056076338504637,5.504039068173192,5.553165527044938
1,115,40,4.649396434748403,4.638525607633484,4.660521707022492,4.718151029332576,4.843821940693936,4.944267322860348,5.0460712095689395,5.105022664326044,5.115710703934865,5.527632694181041,5.586683103119917
1,115,41,4.73701670174172,4.740181495443007,4.766728859430228,4.829883087127977,4.962304750042371,5.065872313610912,5.167886483731017,5.223141710831796,5.227834098163109,5.62577034437645,5.680726340204067
1,115,42,4.761443284288166,4.771003091948152,4.7983568909141185,4.858134240635457,4.986689190634037,5.074426321677882,5.142365739195993,5.1745063277213195,5.157173221164137,5.538513749994336,5.589371246125186
1,115,43,5.206530089150154,5.161635393599534,5.159241679988102,5.175656584964868,5.231496824091191,5.278914686661044,5.260398068308184,5.244463459061676,5.171463717909662,5.499143375966628,5.552507124214963
1,115,44,5.3213450833135525,5.265465309231752,5.247741754188649,5.232711588297342,5.23374223143422,5.239450465846483,5.150246162995452,5.09754121810456,4.992921130503458,5.302421576194001,5.364254116982738
1,115,45,5.081733390174757,5.051521238898762,5.034704734056312,5.012348893944775,4.992693928199796,4.979444809648143,4.889668718060845,4.844812557108353,4.768273007972647,5.118201049229436,5.198257224231073
1,115,46,5.364229261266444,5.33483755906064,5.3227705390918,5.310619194655813,5.307264926947968,5.306850736995844,5.211705706063162,5.153089428030809,5.04660554139601,5.349736382792503,5.41454676105152
1,115,47,5.141172494461771,5.178753736956723,5.204463600573295,5.2408676939749155,5.326011917065588,5.342035936883338,5.24492691443737,5.164521000721499,5.028480388849895,5.305325085680568,5.339474298933773
1,115,48,5.026817674365921,5.115558098664307,5.1784584500397415,5.27283971993883,5.460869039940328,5.504844899973444,5.414129276137408,5.3117338485546,5.138580127108687,5.37331759526813,5.366769966475038
1,115,49,5.19929683829795,5.168493928046481,5.156544816784316,5.156124055065472,5.152711590247582,5.141720017600494,5.063116105642262,5.014897863092004,4.942103340373433,5.281230757616088,5.354344242664469
1,115,50,5.191038266924871,5.1835243208937145,5.184757719362243,5.197712428887702,5.215836014324606,5.2132152561463165,5.141958161511686,5.092421091065382,5.01604074021961,5.3465174882467785,5.412934600845713
1,115,51,5.145857302893054,5.137851537686869,5.136664283311018,5.139395555417927,5.140611720099918,5.119113246036487,5.020328593062782,4.956480078385079,4.872684001323165,5.205333352274102,5.276129293100198
1,115,52,5.457221832763097,5.400579082805167,5.371099700932019,5.336421350800107,5.2648278559611885,5.230045510923223,5.128533536511283,5.075901304663722,5.0079903077931185,5.34558334622617,5.43904604935656
1,115,53,5.662006828742784,5.61103923281158,5.584316966529719,5.5489839444168005,5.478610090927409,5.447783491004521,5.335702979071041,5.271715458583505,5.182490581520175,5.4885474633700415,5.57545312092386
1,115,54,5.620503066071836,5.603039456171382,5.592142478594753,5.575216775041008,5.537759417671376,5.521929432335553,5.430571005210082,5.372573022739692,5.287299171309289,5.590090279051524,5.670596393679019
1,115,55,5.803523023067876,5.73739857460434,5.69437677860855,5.630255037134013,5.508388912883355,5.462846940952507,5.351554410877504,5.299044303145646,5.232811875028494,5.556534941023998,5.667405353469816
1,115,56,6.012978746761346,5.89978703119637,5.821858913861071,5.701326042389819,5.480824278946133,5.398450577629928,5.255188783489871,5.203435527036914,5.151581041730148,5.493958797936868,5.639636027918764
1,115,57,5.477475024125354,5.495363417337322,5.485297059510648,5.453089581026962,5.389665459421793,5.372872684165891,5.330085204960774,5.31507279559407,5.2973399273189905,5.662698772687156,5.780835693242066
1,115,58,5.707865097680013,5.7284099858074855,5.734698587122473,5.730317036933481,5.732976802021561,5.730014019655555,5.647317530978911,5.584550719801977,5.4909602746273345,5.773537166430245,5.851319906176097
1,115,59,5.584890208722937,5.527837309813729,5.477330619296573,5.390328352969381,5.240661887702062,5.168684909643801,5.054833889267629,5.013025691057547,4.986638450396865,5.364702421460132,5.509798022112808
1,115,60,5.5897634904580205,5.5869842194415735,5.573359297580336,5.536718362863364,5.485338099217438,5.443861606579362,5.325567255857311,5.254971048356764,5.17538599443546,5.492278082801807,5.596578453219238
1,116,1,1.580442490119931,1.5702230749554944,1.6299656313687194,1.8579199696187572,2.3750392166421217,2.8201876024990775,3.585959222725342,4.139192059690405,4.559887649012985,5.4828351802144,5.566303571359265
1,116,2,1.4695589754244942,1.5162565277458564,1.6093349325542183,1.8757997036605905,2.433945529933713,2.9216549456922354,3.792912508464827,4.40402913589377,4.89452650649163,5.8561223414332275,5.946856675573482
1,116,3,1.286128810859692,1.3617832735600692,1.4727790235628313,1.7507725368016473,2.321265639128313,2.807314843613633,3.698651477871277,4.319241959106442,4.83601525871444,5.82222998688678,5.919108030702914
1,116,4,1.1546005432240036,1.1811895683664388,1.2557161796338547,1.4717999856244992,1.9180913690279637,2.358974342305456,3.2660894809613685,3.9285311668940994,4.5353964975405425,5.621044565467023,5.781493291579735
1,116,5,1.389116330479165,1.386700513074154,1.4451737523594406,1.6297392072436843,2.0187926061220396,2.4457891323889407,3.3478223433494914,4.014795470862449,4.634799559555608,5.722471280249145,5.903163225026018
1,116,6,1.0544965682086973,1.1081782802104116,1.1920993095619832,1.3891642176580317,1.8144892420994319,2.2172229574060993,3.0643416206985696,3.687246127082226,4.272234042436431,5.348841813201023,5.517477641041941
1,116,7,1.0852346934896597,1.1280209899106233,1.2049218185201198,1.3840169602421846,1.785752527544808,2.1554969361511187,2.936394506547204,3.516611110540233,4.0637092660831815,5.11586261184276,5.2833201164291586
1,116,8,1.0885358817605828,1.122156842900128,1.1893878110128333,1.351777847478842,1.7219307498910046,2.0720321420115777,2.83164863511021,3.402148154450951,3.9508688360366717,5.008767104872048,5.187577597227754
1,116,9,1.1200436224957733,1.1523258621179957,1.2161325551096307,1.3725477109749369,1.7289168568702729,2.0737220150182925,2.8309230434882338,3.3996333221388992,3.953046347606024,5.012015737389355,5.1973475492897
1,116,10,1.0411208664821487,1.0868109353582824,1.155497739850057,1.315880101399906,1.6778395433797673,2.020361480664172,2.7779919174110876,3.343935580607911,3.901891839947891,4.965529762571792,5.153093959113033
1,116,11,0.8211515623370863,0.9299346015728432,1.0379459556727664,1.2521612006420018,1.7132660740583943,2.081813478907558,2.849072382919673,3.3965082754113087,3.927540754654222,4.96189965153505,5.116290503677344
1,116,12,0.44320738614364535,0.5720159435532046,0.6896694565240216,0.9212801924454437,1.4047537885717003,1.7782764637696604,2.5854346239926533,3.1577694540487076,3.7364490786083406,4.824523280469284,4.98864058809042
1,116,13,0.6657688332826707,0.711961120324989,0.7861647029523118,0.9634957222171434,1.3441093177939787,1.684155812628118,2.4687727898768763,3.046424060210583,3.6482273653196127,4.759878760103939,4.95751747336981
1,116,14,0.561298036896715,0.6756946483550524,0.7964723315095792,1.0331150403931404,1.5304054058444785,1.8907572612234604,2.6358042167330766,3.155183633076465,3.673958235363998,4.704344094254602,4.846624801421389
1,116,15,0.6957378743559341,0.8029953494477262,0.9258746125958286,1.1767886258774303,1.6902414528112322,2.068767669632237,2.8354205263499614,3.3602373724660066,3.8797602575855747,4.8937198899317575,5.027148534087022
1,116,16,0.7266201738941338,0.8549699746987542,0.9968322024443297,1.2770524650500688,1.8431472638345936,2.2314016056626627,2.975999254174023,3.468954998786618,3.9442221233056927,4.909701869849135,5.012988757483696
1,116,17,0.6048107563776837,0.7782928732261006,0.9497596182173897,1.2919075644235953,1.940509227678129,2.4105870642014184,3.3220008095697224,3.9067455498094983,4.4785139379471515,5.494422595844608,5.595103395934837
1,116,18,0.6448454914630201,0.809843492731379,0.9875070796464707,1.3377357399265837,2.0087178286208296,2.4671146974609486,3.3278228154007814,3.8702179034046305,4.39379770921406,5.367302656199407,5.445113135196341
1,116,19,0.5769634753198796,0.7211128265319617,0.8868241295078386,1.220960191042833,1.8576907698581602,2.295218992213067,3.1412185449839884,3.6820223534713072,4.220403828411317,5.215442268503447,5.304368033550017
1,116,20,1.165822343077368,1.1391764648553406,1.2000167084277258,1.3896303566746577,1.7536951205485813,2.108340432178492,2.9075265601076437,3.476501073006134,4.082432604035518,5.144717590120526,5.323526252040162
